Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Peugeot,408,2014,2.0 Allure Nav 143cv,Azul,Nafta,4,Manual,2.0,Sedán,Publicado hace 9 meses,96.500 km,13000000
Peugeot,408,2013,2.0 Allure Plus 143cv Tiptronic,Rojo,Nafta,4,Automática,2.0,Sedán,Publicado hace 6 días,120.019 km,10800
Peugeot,408,2014,1.6 Allure Hdi Nav 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 7 días,84.600 km,16000000
Peugeot,408,2012,1.6 Sport Thp 163cv,Azul,Nafta,4,Automática,1.6,Sedán,Publicado hace 20 días,78.000 km,9990
Peugeot,408,2011,1.6 Allure Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 46 días,144.000 km,11800000
Peugeot,408,2014,1.6 Allure Hdi 115cv Diesel Pfaffen Autos L,Rojo,Diésel,4,Manual,1.6,Sedán,Publicado hace 54 días,205.000 km,13000000
Peugeot,408,2013,Allure + 2013,Azul,Nafta,4,Manual,2.0,Sedán,Publicado hace 1 año,116.000 km,11500
Peugeot,408,2017,1.6 Feline Thp 165cv Tiptronic,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 1 día,95.000 km,15500000
Peugeot,408,2012,2.0 Allure 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 12 días,75.000 km,12000000
Peugeot,408,2018,1.6 Feline Thp 165cv Tiptronic,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 56 días,120.000 km,11190
Peugeot,408,2013,2.0 Allure 143cv,Plateado,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 meses,115.000 km,13600000
Peugeot,408,2014,2.0 Allure Nav 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 5 meses,69.000 km,11900
Peugeot,408,2015,Allure Nav 2.0,Azul,Nafta,4,Manual,2.0,Sedán,Publicado hace 5 meses,120.000 km,14890000
Peugeot,408,2014,1.6 Allure Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 3 días,164.000 km,14000000
Peugeot,No disponible,2015,No disponible,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 25 días,81.500 km,15500000
Peugeot,408,2020,1.6 Allure Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,97.000 km,20500000
Peugeot,408,2014,Allure Navegador Hdi 2014 Full Turbo Diesel,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 7 meses,184.000 km,14900000
Peugeot,408,2013,2.0 Allure Nav 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 16 días,115.000 km,14500000
Peugeot,408,2016,1.6 Active 115cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 16 días,72.000 km,14900000
Peugeot,408,2012,2.0 Allure Tiptronic 143cv,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 21 días,116.000 km,10500
Peugeot,408,2020,1.6 Allure Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 40 días,78.000 km,22000000
Peugeot,408,2012,2.0 Allure 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 meses,263.000 km,13000000
Peugeot,408,2013,2.0 Allure 143cv,Negro,Nafta/GNC,5,Manual,2.0,Sedán,Publicado hace 28 días,156.000 km,12500000
Peugeot,408,2018,1.6 Feline Thp 165cv Tiptronic,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 meses,106.000 km,16000000
Peugeot,408,2013,Allure 2.0n / Gnc - Anticipo,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 1 año,156.000 km,9000000
Peugeot,408,2013,1.6 Allure Hdi 115cv,Negro,Diésel,4,Manual,1.6,Sedán,Publicado hace 8 días,155.300 km,12500000
Peugeot,408,2011,1.6 Sport Thp 163cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 9 días,97.000 km,11900000
Peugeot,408,2013,2.0 Allure Plus 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 20 días,138.800 km,12500000
Peugeot,408,2016,1.6 Feline Thp 163cv Tiptronic,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 meses,66.000 km,13000
Peugeot,408,2013,1.6 Sport Thp 163cv,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 5 meses,120.000 km,11900
Peugeot,408,2014,2014 2.0 Allure 143cv,No disponible,Nafta,4,Manual,2.0,Sedán,Publicado hace 7 meses,160.000 km,13000000
Peugeot,408,2012,1.6 Allure Plus Nav Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 1 día,146.000 km,12000
Peugeot,408,2012,2.0 Feline 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 11 días,149.000 km,13900000
Peugeot,408,2011,1.6 Allure Plus Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,220.000 km,11500000
Peugeot,408,2014,Allure Mt,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 7 meses,95.900 km,12985000
Peugeot,408,2015,1.6 Allure Plus Thp 163cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,74.000 km,17500000
Peugeot,408,2017,1.6 Allure 115cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 días,90.000 km,15500000
Peugeot,408,2017,1.6 Allure Plus Thp 165cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 19 días,107.000 km,18000000
Peugeot,408,2012,2.0 Allure 143cv,Plateado,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 meses,165.000 km,11800000
Peugeot,408,2014,No disponible,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 3 meses,106.000 km,11500000
Peugeot,408,2012,1.6 Allure Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 39 días,138.000 km,12000000
Peugeot,408,2020,1.6 Allure Pack Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,96.000 km,21000000
Peugeot,408,2014,2.0 Allure 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 27 días,115.000 km,12500000
Peugeot,408,2013,2013 2.0 Allure Nav 143cv,No disponible,Nafta,4,Manual,2.0,Sedán,Publicado hace 8 meses,182.000 km,13700000
Peugeot,408,2014,2.0 Allure Plus 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 55 días,98.000 km,11000
Peugeot,408,2014,2.0 Allure Nav 143cv,Negro,Nafta,4,Manual,2.0,Sedán,Publicado hace 23 días,160.000 km,14500000
Peugeot,408,2011,2012 2.0 Allure 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 años,178.000 km,11000000
Peugeot,408,2014,2.0 Allure Nav 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 11 días,136.000 km,13833000
Peugeot,De,2017,Gama Automático Con Gnc,Negro,Nafta/GNC,4,Automática,No disponible,No disponible,Publicado hace 44 días,84.000 km,19500000
Peugeot,408,2013,2.0 Allure 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 días,79.000 km,11000
Peugeot,408,2015,1.6 Allure Plus Thp 163cv,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 6 días,100.000 km,15400000
Peugeot,408,2016,1.6 Feline Thp 163cv Tiptronic,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 7 días,94.000 km,13500
Peugeot,408,2012,2.0 Allure 143cv,Plateado,Nafta,4,Manual,2.0,Sedán,Publicado hace 31 días,96.224 km,12500000
Peugeot,408,2014,1.6 Allure Hdi Nav 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 35 días,110.000 km,14500000
Peugeot,408,2018,Feline 2018 Tiptronic Rct Motors!!!,Plateado,Nafta,4,Automática secuencial,1.6,Sedán,Publicado hace 45 días,100.000 km,16499000
Peugeot,408,2016,1.6 Allure Hdi 115cv,Negro,Diésel,4,Manual,1.6,Sedán,Publicado hace 5 meses,75.000 km,15000
Peugeot,408,2013,2.0 Allure Plus 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 7 meses,173.000 km,10500
Peugeot,408,2016,1.6 Active 115cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 8 meses,133.000 km,14000000
Peugeot,408,2011,2.0 Allure Año 2011 Unico !! Excelente !!,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 9 meses,88.000 km,11585000
Peugeot,408,2015,2.0 Feline 143cv,Plateado,Nafta,4,Manual,2.0,Sedán,Publicado hace 37 días,153.754 km,12600
Peugeot,408,2012,2.0 Allure Plus Nav 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 3 meses,138.000 km,13000000
Peugeot,Allure+,2013,Tiptronic Modelo 2013,Blanco,Nafta/GNC,4,Automática,2.0,Sedán,Publicado hace 7 meses,200.000 km,12900000
Peugeot,408,2014,2.0 Allure Nav 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 34 días,35.000 km,11000
Peugeot,408,2019,1.6 Thp Allure Pack Tip 2019,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 días,48.000 km,18699990
Peugeot,408,2017,1.6 Active 115cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 días,93.000 km,17000000
Peugeot,408,2014,1.6 Sport Thp 163cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 meses,140.000 km,8500
Peugeot,408,2014,2.0 Allure 143cv 2014,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 7 meses,120.800 km,14500000
Peugeot,408,2015,2.0 Allure + Nav 2015,Gris oscuro,Nafta,4,Manual,2,Sedán,Publicado hace 20 días,109.000 km,12500000
Peugeot,408,2019,1.6 Allure 115cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 20 días,94.900 km,14500
Peugeot,408,2016,1.6 Allure Plus Thp 163cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 32 días,130.000 km,15500000
Peugeot,408,2016,1.6 Allure Plus Thp 163cv 2016 Linea Nueva 1mano,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,97.000 km,13500000
Peugeot,408,2012,Motor 2.0 Feline Mt Cuero Techo 4p Negro 2012,Negro,Nafta,4,Manual,2.0,Sedán,Publicado hace 5 meses,130.000 km,10900
Peugeot,408,2013,2.0 Allure 143cv,Negro,Nafta,4,Manual,2.0,Sedán,Publicado hace 3 días,110.000 km,14450000
Peugeot,408,2014,1.6 Allure Plus Hdi 115cv 2014 Ro Gps Automotore,Negro,Diésel,4,Manual,1.6,Sedán,Publicado hace 48 días,147.000 km,12990000
Peugeot,408,2014,1.6 Sport Thp 163cv Famaautos 308/golf/a1/a3,Negro,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,99.000 km,10900
Peugeot,408,2011,2.0 Allure Plus 143cv,Azul,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 meses,117.800 km,12990000
Peugeot,408,2013,1.6 Sport Thp 163cv,Azul,Nafta,4,Automática,1.6,Sedán,Publicado hace 32 días,186.000 km,11900
Peugeot,408,2014,2.0 Allure Nav 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 59 días,84.000 km,9500000
Peugeot,408,2017,1.6 Allure Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,194.000 km,16500000
Peugeot,408,2016,1.6 Allure Plus Thp 163cv,Azul,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,94.000 km,11990
Peugeot,408,2012,1.6 Sport Thp 163cv,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,89.000 km,14250000
Peugeot,408,2018,1.6 Feline Thp 165cv Tiptronic,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 meses,110.000 km,10900000
Peugeot,408,2015,2015 Linea Nva. 1.6 Allure Plus Thp 163cv Fcio,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 12 días,119.000 km,16200001
Peugeot,408,2011,2.0 Allure 143cv,Verde,Nafta,4,Manual,2.0,Sedán,Publicado hace 38 días,206.000 km,7900
Peugeot,408,2013,1.6 Sport Thp 163cv,Azul,Nafta,4,Automática,1.6,Sedán,Publicado hace 38 días,163.000 km,8800
Peugeot,408,2012,2.0 Allure Nav 143cv,Plateado,Nafta,4,Manual,2.0,Sedán,Publicado hace 38 días,133.000 km,11900000
Peugeot,408,2015,2.0 Allure Nav 143cv,Plateado,Nafta,4,Manual,2.0,Sedán,Publicado hace 56 días,113.000 km,12000
Peugeot,408,2013,1.6 Sport Thp 163cv,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,180.000 km,12500000
Peugeot,408,2012,2.0 Allure 2012,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 8 meses,172.000 km,13500000
Peugeot,408,2015,2.0 Allure Plus 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 9 días,90.000 km,11500
Peugeot,408,2012,1.6 Sport Thp 163cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 12 días,105.800 km,11000000
Peugeot,408,2011,2.0 Allure 143cv,Rojo,Nafta,4,Manual,2.0,Sedán,Publicado hace 14 días,164.340 km,12500000
Peugeot,408,2013,2.0 Allure 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 meses,110.000 km,11800000
Peugeot,408,2011,1.6 Allure Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 3 meses,142.000 km,11900
Peugeot,408,2017,1.6 Allure 115cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 días,87.000 km,15888000
Peugeot,408,2012,1.6 Sport Thp 163cv,Azul,Nafta,4,Automática,1.6,Sedán,Publicado hace 24 días,145.000 km,13500000
Peugeot,408,2018,1.6 Feline Thp 165cv Tiptronic,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 33 días,21.500 km,18500000
Peugeot,408,2012,1.6 Sport Thp 163cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 34 días,85.800 km,13588000
Peugeot,408,2014,2.0 Allure 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 42 días,97.000 km,13800000
Peugeot,408,2016,1.6 Allure Plus Thp 163cv,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 46 días,116.564 km,16200000
Peugeot,408,2017,1.6 Allure 115cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 46 días,132.100 km,14888000
Peugeot,408,2018,1.6 Thp Allure Plus 2018,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 49 días,85.000 km,17500000
Peugeot,408,2013,"Sport Automatico, Tomamos Tu Vehiculo Bahn",Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,57.600 km,13500000
Peugeot,408,2019,1.6 Allure Pack Hdi 115cv,Plateado,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,111.300 km,18000
Peugeot,408,2018,2018 1.6 Allure Plus Thp,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 meses,185.000 km,15500
Peugeot,408,2019,1.6 Allure Pack Thp Tip 165cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 20 días,90.000 km,17500000
Peugeot,408,2013,1.6 Sport Thp 163cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 34 días,111.111 km,8000
Peugeot,408,2018,Feline Thp Tiptronic - Financiacion Exclusiva,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 9 meses,80.000 km,17000000
Peugeot,408,2015,1.6 Feline Hdi 2015,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 3 días,83.356 km,15500000
Peugeot,408,2017,1.6 Feline Thp 163cv Tiptronic,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 12 días,95.000 km,13200
Peugeot,408,2013,1.6 Thp Sport Tip 2013,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,162.000 km,15499000
Peugeot,408,2014,2.0 Allure 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 41 días,168.000 km,11000
Peugeot,408,2013,1.6 Sport Thp 163cv Impecable!!! Argemotors,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 25 días,114.000 km,13000000
Peugeot,408,2016,1.6 Allure Plus Thp 163cv,Azul,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,65.000 km,15700000
Peugeot,408,2019,1.6 Allure Pack Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 4 meses,88.000 km,19500000
Peugeot,408,2011,2.0 Allure Plus 143cv Tiptronic,Plateado,Nafta,4,Automática,2.0,Sedán,Publicado hace 35 días,92.000 km,11000
Peugeot,408,2015,"Sport Thp Feline , Excelente , Anticipo $",Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 11 meses,100.000 km,9000000
Peugeot,408,2011,Allure 2.0,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 10 días,170.000 km,9900
Peugeot,408,2016,1.6 Allure Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,95.000 km,16900000
Peugeot,408,2015,2.0 Allure Plus 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 4 meses,102.000 km,13490000
Peugeot,408,2013,1.6 Allure Plus Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 10 días,185.400 km,13000000
Peugeot,408,2013,"Hdi Allure Plus Navegador, Año 2013, Impecable!",Azul,Diésel,4,Manual,1.6 HDI,Sedán,Publicado hace 31 días,99.000 km,11000
Peugeot,408,2018,1.6 Allure Pack Thp Tip 165cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 47 días,80.000 km,17500000
Peugeot,408,2013,1.6 Feline Hdi 115cv,Plateado,Diésel,4,Manual,1.6,Sedán,Publicado hace 52 días,140.000 km,13600000
Peugeot,408,2017,1.6 Allure Hdi 115cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 31 días,148.820 km,11900
Peugeot,408,2016,1.6 Allure Plus Thp 163cv,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 46 días,116.564 km,16200000
Peugeot,408,2014,Sport At 2014,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 49 días,80.000 km,12500
Peugeot,408,2011,2.0 Feline 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 meses,180.000 km,12500000
Peugeot,408,2012,1.6 Allure Hdi Nav 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 1 día,160.000 km,7800
Peugeot,408,2011,2.0 Allure 143cv,Azul,Nafta,4,Manual,2.0,Sedán,Publicado hace 1 día,150.000 km,12900000
Peugeot,408,2013,2.0 Allure Plus 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 18 días,150.000 km,11000000
Peugeot,408,2014,2.0 Allure Plus 143cv,Rojo,Nafta,4,Manual,2.0,Sedán,Publicado hace 20 días,130.000 km,13500000
Peugeot,408,2017,1.6 Allure 115cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,120.000 km,12400
Peugeot,408,2014,1.6 Sport Thp 163cv,Azul,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 meses,96.000 km,10500
Peugeot,408,2011,2.0 Feline 143cv,Azul,Nafta,4,Manual,2.0,Sedán,Publicado hace 11 días,58.000 km,13500000
Peugeot,408,2016,1.6 Active 115cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 41 días,75.000 km,12500
Peugeot,408,2014,2.0 Feline 143cv,Blanco,Nafta/GNC,4,Manual,2.0,Sedán,Publicado hace 53 días,110.000 km,11990
Peugeot,408,2018,1.6 Thp Allure Pack Tip 2018,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 meses,136.000 km,15800000
Peugeot,No disponible,2016,No disponible,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 4 meses,80.000 km,14500000
Peugeot,408,2016,1.6 Allure Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 7 meses,89.000 km,13500
Peugeot,408,2016,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 1 día,75.000 km,13900
Peugeot,408,2018,1.6 Allure Pack Hdi 115cv,Plateado,Diésel,4,Manual,1.6,Sedán,Publicado hace 1 día,124.000 km,14000
Peugeot,408,2012,2.0 Allure Plus Nav 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 6 días,133.000 km,10000
Peugeot,408,2011,2.0 Feline 143cv,Marrón,Nafta,4,Manual,2.0,Sedán,Publicado hace 22 días,180.000 km,13800000
Peugeot,408,2015,2.0 Allure 143cv,Azul,Nafta/GNC,4,Manual,2.0,Sedán,Publicado hace 29 días,175.000 km,9900
Peugeot,408,2013,1.6 Allure Hdi 115cv,Plateado,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,100.000 km,13900000
Peugeot,408,2016,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 meses,62.000 km,15500
Peugeot,408,2014,2.0 Allure 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 3 meses,114.000 km,15000000
Peugeot,408,2017,2017 1.6 Allure Plus Thp 163cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 6 meses,130.000 km,11000
Peugeot,408,2011,2011 2.0 Feline 143cv,No disponible,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 años,180.000 km,12500000
Peugeot,408,2013,2.0 Allure 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 1 día,115.000 km,9900
Peugeot,408,2016,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 8 días,101.000 km,14200
Peugeot,408,2013,2.0 Allure Nav 143cv,Negro,Nafta,4,Manual,2.0,Sedán,Publicado hace 11 días,120.000 km,10500
Peugeot,408,2012,2.0 Feline 143cv,Azul,Nafta,4,Manual,2.0,Sedán,Publicado hace 19 días,137.000 km,12800000
Peugeot,408,2018,1.6 Feline Hdi 115cv,Negro,Diésel,4,Manual,1.6,Sedán,Publicado hace 26 días,78.150 km,16999000
Peugeot,408,2013,1.6 Allure Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 26 días,187.000 km,11900
Peugeot,408,2014,1.6 Sport Thp 163cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 39 días,91.406 km,13900000
Peugeot,408,2012,2.0 Allure Plus 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 42 días,200.000 km,10000
Peugeot,408,2016,2.0 Allure 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 49 días,90.000 km,17000000
Peugeot,408,2011,2.0 Allure Plus 143cv Tiptronic,Plateado,Nafta,4,Automática,2.0,Sedán,Publicado hace 54 días,112.000 km,11500000
Peugeot,408,2013,1.6 Allure Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 3 meses,145.000 km,13000000
Peugeot,408,2014,Allure+ Navegador 2.0,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 3 años,89.000 km,13000
Peugeot,408,2014,1.6 Allure Hdi Nav 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 9 días,142.000 km,10499
Peugeot,408,2016,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 10 días,110.000 km,12000000
Peugeot,408,2016,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 10 días,110.000 km,9000000
Peugeot,408,2016,2.0 Allure 143cv,Plateado,Nafta,4,Manual,2.0,Sedán,Publicado hace 14 días,130.000 km,14800000
Peugeot,408,2014,1.6 Sport Thp 163cv 2014 Unico Dueño,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 34 días,88.000 km,11500000
Peugeot,408,2019,1.6 Allure Pack 115cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,120.000 km,17500000
Peugeot,408,2016,2.0 Allure 143cv,Azul,Nafta,4,Manual,2.0,Sedán,Publicado hace 3 meses,98.000 km,17500000
Peugeot,408,2015,2.0 Allure Plus 143cv,Negro,Nafta,4,Manual,2.0,Sedán,Publicado hace 29 días,120.000 km,12500000
Peugeot,408,2012,1.6 Feline Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 39 días,174.000 km,10500
Peugeot,408,2013,1.6 Sport Thp 163cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 54 días,131.000 km,9500
Peugeot,408,2017,1.6 Allure Plus Thp 165cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,130.000 km,13500000
Peugeot,408,2012,Feline,Blanco,Diésel,4,Manual,2.0,Sedán,Publicado hace 3 meses,175.000 km,10000
Peugeot,408,2013,2.0 Allure 143cv,Plateado,Nafta,4,Manual,2.0,Sedán,Publicado hace 36 días,200.000 km,10900000
Peugeot,408,2011,1.6 Sport Thp 163cv,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 5 meses,148.500 km,13000000
Peugeot,408,2018,2018 1.6 Feline Thp 165cv Tiptronic,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 6 meses,68.000 km,17500000
Peugeot,408,2013,2013 2.0 Allure 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 8 meses,93.600 km,13285000
Peugeot,408,2020,1.6 Allure Pack Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 20 días,96.000 km,20500000
Peugeot,408,2011,2.0 Allure Plus 143cv Tiptronic,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 2 meses,174.000 km,11500000
Peugeot,408,2011,1.6 Feline Hdi 115cv,Negro,Diésel,4,Manual,1.6,Sedán,Publicado hace 3 meses,93.000 km,11500
Peugeot,408,2018,1.6 Allure Pack Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 7 días,110.000 km,17375000
Peugeot,408,2012,1.6 Sport Thp 163cv,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 51 días,180.000 km,9900000
Peugeot,408,2017,1.6 Feline Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 54 días,110.000 km,14000
Peugeot,408,2018,1.6 Allure Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,116.000 km,16800000
Peugeot,408,2011,2.0 Feline 143cv,Azul,Nafta,4,Manual,2.0,Sedán,Publicado hace 3 días,185.000 km,11400000
Peugeot,408,2012,1.6 Sport Thp 163cv,Negro,Nafta,4,Automática,1.6,Sedán,Publicado hace 9 días,118.000 km,13200000
Peugeot,408,2015,2.0 Allure Nav 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 19 días,170.000 km,13500000
Peugeot,408,2015,No disponible,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 28 días,140.000 km,14290000
Peugeot,408,2012,1.6 Allure Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,1.111 km,6300
