Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Ford,Fiesta,2014,Kinetic 1.6 S 120cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 49 días,129.000 km,10000
Ford,Fiesta,2014,Kinetic 1.6 Titanium Powershift 120cv,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 59 días,110.000 km,11600
Ford,Fiesta,2014,Kinetic 1.6 Sedan Titanium Powershift 120cv,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,77.000 km,15900000
Ford,Fiesta,2013,Kinetic 1.6 Titanium 120cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 15 días,185.000 km,13500000
Ford,Fiesta,2014,Kinetic 1.6 Se Plus 120cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 18 días,119.000 km,10500
Ford,Fiesta,2018,Kinetic 1.6 Se 2018 Paddockautos,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 47 días,71.000 km,13490
Ford,Fiesta,2013,Kinetic 1.6 Design 120cv Titanium,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 52 días,119.300 km,14950500
Ford,Fiesta,2015,Kinetic 1.6 Titanium Powershift 120cv,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,82.000 km,15500
Ford,Fiesta,2013,Kinetic 1.6 Design 120cv Titanium,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,165.000 km,12000000
Ford,Fiesta,2015,Kinetic 1.6 S 120cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,177.000 km,15500000
Ford,Titanium,2010,No disponible,Gris,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 27 días,148.000 km,9490
Ford,Fiesta,2014,Titanium 1.6 5p Puertas 2014 Manual Tute Cars W,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 28 días,126.145 km,13100
Ford,Fiesta,2015,Kinetic 1.6 S 120cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 49 días,148.000 km,11900
Ford,Fiesta,2018,Kinetic 1.6 Se,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,105.880 km,17900000
Ford,Fiesta,2016,Kinetic 1.6i Se Mt,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,178.000 km,16500000
Ford,Fiesta,2016,Kinetic 1.6 Se Plus Powershift 120cv,Azul,Nafta,5,Automática,1.6,Hatchback,Publicado hace 53 días,67.000 km,13800
Ford,Fiesta,2014,Kinetic 1.6 Sedan Titanium Powershift 120cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,123.000 km,13800000
Ford,Fiesta,2013,Kinetic 1.6 Se 120cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,154.000 km,14500000
Ford,Fiesta,2013,Kinetic 1.6 Titanium 120cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,150.000 km,12700000
Ford,Fiesta,2014,Kinetic 1.6 Se Plus 120cv,Rojo,Nafta,5,Manual,1.6,Sedán,Publicado hace 7 días,133.000 km,11500
Ford,Fiesta,2018,Kinetic 1.6 S Plus,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,80.000 km,13500
Ford,Fiesta,2018,Kinetic 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,78.000 km,17500000
Ford,Fiesta,2017,Kinetic 1.6 Se Powershift 120cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 11 días,49.000 km,17400000
Ford,Kinetic,2015,1.6 S 120cv Ford,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,95.000 km,10900
Ford,Fiesta,2015,Kinetic 1.6 Titanium Powershift 120cv,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 4 meses,130.000 km,13000
Ford,Fiesta,2015,Kinetic 1.6 Se 120cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,129.000 km,12900000
Ford,Fiesta,2014,Kinetic 1.6 Se 120cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 55 días,150.000 km,11000
Ford,Fiesta,2016,Kinetic 1.6 Titanium Powershift 120cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,97.700 km,15800000
Ford,Fiesta,2017,Kinetic 1.6 Se,Blanco,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 47 días,75.000 km,17800000
Ford,Fiesta,2017,Kinetic 1.6 Se 120cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,78.000 km,17000000
Ford,Fiesta,2013,Kinetic 1.6 Design 120cv Titanium,Celeste,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,135.000 km,14500000
Ford,Fiesta,2018,Kinetic 1.6 Se 120cv,Blanco,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 55 días,85.000 km,17950000
Ford,Fiesta,2016,Kinetic 1.6 Titanium Powershift 120cv,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,130.000 km,12500
Ford,Fiesta,2016,Kinetic 1.6 Sedan Se Plus 120cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 58 días,82.000 km,12500
Ford,Fiesta,2011,Kinetic 1.6 Design Sedan 120cv Trend,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,80.000 km,12800000
Ford,Fiesta,2014,Kinetic 1.6 Se 120cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,122.000 km,14100000
Ford,Fiesta,2017,Kinetic 1.6 Se 120cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,75.000 km,17000000
Ford,Fiesta,2014,Kinetic 1.6 Titanium Powershift 120cv,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,143.000 km,10800
Ford,Fiesta,2016,Kinetic 1.6 Se 120cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,120.000 km,12900
Ford,Fiesta,2017,Kinetic 1.6 Se,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,119.871 km,16500000
Ford,Fiesta,2016,Kinetic 1.6 Se 120cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,120.000 km,12900
Ford,Fiesta,2017,Kinetic 1.6 Se,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,119.871 km,16500000
Ford,Fiesta,2018,Kinetic 1.6 Sedan Se Plus At 120cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,78.473 km,14999
Ford,Fiesta,2012,Kinetic 1.6 Design 120cv Titanium,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,156.000 km,12500000
Ford,Fiesta,2013,Kinetic 1.6 Titanium 120cv 46276082,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,148.000 km,13200000
Ford,Fiesta,2014,Kinetic 1.6 Sedan Titanium 120cv,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 26 días,132.300 km,14800000
Ford,Fiesta,2017,Kinetic 1.6 Se 120cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 48 días,120.000 km,17300000
Ford,Fiesta,2017,Kinetic 1.6 Se 120cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 56 días,65.000 km,17000000
Ford,Fiesta,2016,Kinetic 1.6 Se 120cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,95.000 km,17500000
Ford,Fiesta,2013,Kinetic 1.6 Titanium 120cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,128.000 km,11500
Ford,Fiesta,2017,Kinetic 1.6 S,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,129.900 km,15000000
Ford,Fiesta,2013,Kinetic 1.6 Titanium 120cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,140.000 km,13500000
Ford,Fiesta,2017,Kinetic 1.6 Se,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 52 días,81.000 km,16000000
Ford,Fiesta,2016,Kinetic 1.6 Se 120cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,95.000 km,15900000
Ford,Fiesta,2019,Kinetic 1.6 Titanium Powershift 120cv,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,65.800 km,19500
Ford,Fiesta,2013,Kinetic 1.6 Titanium 120cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,136.000 km,11000
Ford,Fiesta,2017,Kinetic 1.6 S,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,89.000 km,16500000
Ford,Fiesta,2013,Kinetic 1.6 Design 120cv Titanium,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 49 días,106.000 km,11500
Ford,Fiesta,2018,Kinetic 1.6 Se 120cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 54 días,79.000 km,14500
Ford,Fiesta,2013,Kinetic 1.6 Titanium 120cv Tope De Gama (mexico),Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,120.000 km,11500
Ford,Fiesta,2015,Kinetic 1.6 S 120cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,132.000 km,12800000
Ford,Fiesta,2013,Kinetic 1.6 Titanium 120cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,103.000 km,11500
Ford,Fiesta,2012,Kinetic 1.6 Design 120cv Titanium,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,111.000 km,11500
Ford,Fiesta,2013,Kinetic 1.6 Titanium Powershift 120cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 6 días,95.000 km,16125000
Ford,Fiesta,2013,Kinetic 1.6 Design 120cv Titanium,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,149.000 km,13800000
Ford,Fiesta,2014,Kinetic 1.6 Titanium 120cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 30 días,118.000 km,15900000
Ford,Fiesta,2015,Kinetic 1.6 Titanium Powershift 120cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,125.000 km,15600000
Ford,Fiesta,2012,Kinetic 1.6 Design 120cv Titanium,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,102.000 km,10900
Ford,Fiesta,2013,Kinetic 1.6 Design 120cv Titanium,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 mes,134.000 km,11800000
Ford,Fiesta,2014,Kinetic 1.6 Se 120cv,Blanco,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 2 meses,122.000 km,14000000
Ford,Fiesta,2018,Kinetic 1.6 Se Plus 120cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,80.000 km,18500000
Ford,Fiesta,2017,Kinetic 1.6 Se,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 47 días,70.000 km,12200
Ford,Fiesta,2013,Kinetic 1.6 Design 120cv Titanium,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,189.650 km,11500000
Ford,Fiesta,2016,Kinetic 2016 1.6 Se Plus 120cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,92.000 km,12800
Ford,Fiesta,2013,Kinetic 1.6 Design 120cv Titanium,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,98.000 km,11550
Ford,Fiesta,2016,Kinetic S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,61.000 km,12000
Ford,Fiesta,2014,Kinetic 1.6 Sedan Se Plus 120cv,Rojo,Nafta,4,Manual,1.6,Sedán,Publicado hace 34 días,146.000 km,10500
Ford,Fiesta,2015,Kinetic 1.6 Titanium Powershift 120cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 19 días,98.658 km,12800
Ford,Fiesta,2014,Kinetic 1.6 Titanium Powershift 120cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 32 días,112.000 km,13000
Ford,Fiesta,2012,Kinetic 1.6 Design Titanium 2012 Autolider,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,200.000 km,12800000
Ford,Fiesta,2018,Kinetic 1.6 S Plus 120cv Auto-mania,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,67.000 km,15500
Ford,Fiesta,2014,Kinetic 1.6 Se Plus Powershift 120cv,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 11 días,121.000 km,14500000
Ford,Fiesta,2013,Kinetic 1.6 Design 120cv Titanium Carwestcaba,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,39.800 km,14900000
Ford,Fiesta,2013,Kinetic 1.6 Design 120cv Titanium,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,152.600 km,14500000
Ford,Fiesta,2017,1.6 Kinetic S 5p,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,74.000 km,17900000
Ford,Fiesta,2017,Kinetic 1.6 Se,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,142.000 km,17000000
Ford,Fiesta,2017,Kinetic 1.6 Se Powershift 120cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 18 días,131.000 km,16300000
Ford,Fiesta,2014,Kinetic 1.6 Se Plus 120cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 34 días,96.000 km,15350000
Ford,Fiesta,2017,Kinetic 1.6 Titanium Powershift 120cv,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 34 días,111.916 km,17900000
Ford,Fiesta,2015,Kinetic 1.6 Titanium,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,150.000 km,12500
Ford,Fiesta,2017,Kinetic 1.6 Titanium Powershift 120cv,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 34 días,111.916 km,17900000
Ford,Fiesta,2015,Kinetic 1.6 Titanium,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,150.000 km,12500
Ford,Fiesta,2015,Kinetic 2015 1.6 Se Plus 120cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,151.000 km,13800000
Ford,Fiesta,2013,Kinetic 1.6 Se Powershift 120cv No Polo No 208,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 9 días,139.000 km,13000
Ford,Fiesta,2011,Kinetic 1.6 Design 120cv Titanium,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,138.000 km,10000
Ford,Fiesta,2015,Kinetic 1.6 S 120cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 18 días,90.895 km,14000000
Ford,Fiesta,2016,Kinetic 1.6 Titanium 120cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 18 días,120.000 km,15900000
Ford,Fiesta,2015,Kinetic 1.6 Titanium 120cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,78.000 km,15990000
Ford,Fiesta,2017,Kinetic 1.6 Se,Celeste,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,77.000 km,13500
Ford,Fiesta,2017,Kinetic 1.6 S,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,210.427 km,12600000
Ford,Fiesta,2014,Kinetic 1.6 S Plus 120cv,Celeste,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,128.000 km,14000000
Ford,Fiesta,2015,Kinetic 1.6 Se 120cv 2015,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,108.500 km,14300000
Ford,Fiesta,2015,Kinetic 1.6 S 120cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,120.000 km,8000000
Ford,Fiesta,2018,Kinetic 1.6 S Plus No Focus No 208 No Fox No Gol,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,165.000 km,18000000
Ford,Fiesta,2015,Kinetic 1.6 S 120cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 41 días,81.000 km,14300
Ford,Fiesta,2018,Se Mt 5ptas. 2018,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,116.000 km,18400000
Ford,Fiesta,2013,Kinetic 1.6 Design 120cv Titanium,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,130.000 km,13900000
Ford,Fiesta,2018,Kinetic 1.6 S Plus,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,60.000 km,16800000
Ford,Fiesta,2018,Kinetic 1.6 Titanium 120cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,89.000 km,16500
Ford,Fiesta,2016,Kinetic 1.6 Se Powershift 120cv,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 12 días,82.100 km,14000000
Ford,Fiesta,2016,Kinetic 1.6 Se Powershift 120cv 2016,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 12 días,82.100 km,14000000
Ford,Fiesta,2015,Kinetic 1.6 S 120cv,Celeste,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,113.000 km,13900000
Ford,Fiesta,2019,Kinetic 1.6 Se 120cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 37 días,115.000 km,12800
Ford,Fiesta,2017,Kinetic 1.6 Se 120cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,92.000 km,16500000
Ford,Fiesta,2018,Kinetic 1.6 S Plus,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,65.000 km,16900000
Ford,Fiesta,2017,Kinetic 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,92.000 km,17500000
Ford,Fiesta,2011,Kinetic 1.6 Design 120cv Titanium,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,134.000 km,12600000
Ford,Fiesta,2014,Kinetic 1.6 S 120cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,99.100 km,12800000
Ford,Fiesta,2018,Kinetic 1.6 Se Plus Powershift 120cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 26 días,63.513 km,19950000
Ford,Fiesta,2015,Kinetic 1.6 Se Plus 120cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,170.000 km,12800000
Ford,Fiesta,2014,Kinetic 1.6 Se 120cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,119.000 km,15000000
Ford,Fiesta,2019,Kinetic 1.6 Se 120cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,73.000 km,15500
Ford,Fiesta,2016,Kinetic 1.6 Se 120cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,158.000 km,15000000
Ford,Fiesta,2014,Kinetic 1.6 Design 120cv Titanium,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,145.000 km,10500
Ford,Fiesta,2018,Kinetic 1.6 S Plus,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,110.208 km,17500000
Ford,Fiesta,2015,Kinetic 1.6 Se Plus 120cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,120.000 km,14500000
Ford,Fiesta,2014,Kinetic 1.6 Sedan S Plus 120cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 18 días,91.088 km,13800000
Ford,Fiesta,2014,Kinetic 1.6 Design 120cv Titanium,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,145.000 km,14300000
Ford,Fiesta,2016,Kinetic 1.6 Se Plus 120cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,101.000 km,12990
Ford,Fiesta,2015,Kinetic 1.6 S 120cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 45 días,128.200 km,15800000
Ford,Fiesta,2017,Kinetic 1.6 S,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 34 días,85.000 km,17000000
Ford,Fiesta,2016,Kinetic 1.6 Titanium 120cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,121.000 km,16500000
Ford,Fiesta,2013,Kinetic 1.6 Design 120cv Trend,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 17 días,91.000 km,13500000
Ford,Fiesta,2014,Kinetic 1.6 Sedan Se 120cv,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 22 días,121.000 km,5600000
Ford,Fiesta,2019,Kinetic 1.6 Titanium Powershift 120cv,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 25 días,49.500 km,17800
Ford,Fiesta,2013,Kinetic 1.6 Titanium 120cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,118.000 km,7400000
Ford,Fiesta,2014,Kinetic 1.6 Titanium Powershift 120cv,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 4 días,180.000 km,10900
Ford,Fiesta,2019,Kinetic 1.6 Se 2019 - Financio/permuto,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,53.000 km,15000
Ford,Fiesta,2018,Kinetic 1.6 Se 120cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 22 días,117.000 km,15800
Ford,Fiesta,2017,Kinetic 1.6 S Plus,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,100.000 km,16500000
Ford,Fiesta,2013,Kinetic 1.6 Design 120cv Titanium,Violeta,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,65.000 km,15000000
Ford,Fiesta,2018,Kinetic 1.6 Se Plus 2018 - Juanmanuelautos,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,78.000 km,16900000
Ford,Fiesta,2014,Kinetic 1.6 Se 120cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 32 días,98.000 km,14900000
Ford,Fiesta,2011,Kinetic 1.6 Design 120cv Titanium,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 32 días,149.000 km,11900000
Ford,Fiesta,2015,Kinetic 1.6 Se 120cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,103.000 km,14500000
Ford,Fiesta,2014,Kinetic 1.6 Sedan Se Plus 120cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 49 días,119.500 km,14095000
Ford,Fiesta,2018,Kinetic 1.6 S Plus,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,130.000 km,17500000
Ford,Fiesta,2016,Kinetic 1.6 Se Plus 120cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,134.500 km,11500
Ford,Fiesta,2015,Kinetic 1.6 Se 120cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,122.000 km,7500000
Ford,Fiesta,2018,Kinetic 1.6 S Plus,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,100.000 km,17500000
Ford,Fiesta,2013,Kinetic 1.6 Titanium 120cv 2013 - Tute Cars W,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,145.639 km,13000
Ford,Fiesta,2016,Kinetic 1.6 Se 120cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 41 días,82.000 km,15800000
Ford,Fiesta,2016,Kinetic 1.6 Se 120cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 46 días,56.556 km,13500
Ford,Fiesta,2014,Kinetic 1.6 S Plus 120cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,143.000 km,13000000
Ford,Fiesta,2016,No disponible,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,120.000 km,17000000
Ford,Fiesta,2014,Kinetic 1.6 Se Plus Powershift 120cv,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 5 meses,64.800 km,12900
Ford,Fiesta,2015,Kinetic 2015 1.6 S 120cv,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,110.000 km,12500000
Ford,Fiesta,2017,S Plus 1.6 2017,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,154.000 km,16000000
Ford,Fiesta,2018,Kinetic 1.6 Se Plus 120cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,101.000 km,16500
Ford,Fiesta,2017,Kinetic 1.6 Se Powershift 120cv,Azul,Nafta,5,Automática,1.6,Hatchback,Publicado hace 35 días,89.000 km,16500000
Ford,Fiesta,2014,Kinetic 1.6 S 120cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,90.000 km,10300
Ford,Fiesta,2015,Kinetic 1.6 Sedan Se Plus 120cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,85.000 km,11500
Ford,Fiesta,2015,Kinetic 1.6 Se Plus 120cv,Gris,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 3 meses,92.132 km,15500000
Ford,Fiesta,2016,Kinetic 2016 1.6 S Plus 120cv,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,105.000 km,14500000
Ford,Fiesta,2018,Kinetic 1.6 S Plus 120cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,70.000 km,13300
Ford,Fiesta,2019,Kinetic 1.6 Se #cf,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,59.300 km,15000
Ford,Fiesta,2019,Kinetic 1.6 Se #cf,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,59.300 km,17700000
Ford,Fiesta,2015,Kinetic 1.6 Se 120cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 16 días,135.000 km,14500000
Ford,Fiesta,2014,Kinetic 1.6 Titanium 120cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 22 días,98.000 km,12500
Ford,Fiesta,2018,Kinetic 1.6 S Plus 120cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 23 días,76.000 km,18500000
Ford,Fiesta,2016,Kinetic 1.6 Se 120cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 41 días,84.000 km,15800000
Ford,Fiesta,2014,Kinetic 2014 1.6 Se Plus Powershift 120cv,No disponible,Nafta,5,Automática,1.6,Hatchback,Publicado hace 6 meses,93.000 km,11200
Ford,Fiesta,2019,Kinetic 1.6 S Plus,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,84.000 km,15800000
Ford,Fiesta,2014,Kinetic 1.6 Se Plus Powershift 120cv,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 5 días,114.800 km,11490
Ford,Fiesta,2015,Kinetic 1.6 Titanium 120cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,84.000 km,15900000
Ford,Fiesta,2016,Kinetic 1.6 Sedan S 120cv Pfaffen Autos J,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 días,114.000 km,15800000
