Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Toyota,Yaris,2024,1.5 107cv Xls,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 9 días,6.000 km,27500000
Toyota,Yaris,2019,1.5 107cv Xls Sedan,Gris,Nafta,4,Manual,1.5,Sedán,Publicado hace 12 días,88.500 km,19000000
Toyota,Yaris,2024,1.5 107cv S Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 16 días,1.111 km,30900
Toyota,Yaris,2022,1.5 107cv Xls Sedan,Celeste,Nafta,4,Manual,1.5,Sedán,Publicado hace 26 días,15.000 km,21500
Toyota,Yaris,2023,1.5 107cv Xs,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 36 días,52.100 km,22800000
Toyota,Yaris,2024,1.5 107cv Xls Sedan,Blanco,GNC,4,Manual,1.5,Sedán,Publicado hace 5 días,27.618 km,28300000
Toyota,Yaris,2023,1.5 107cv Xs,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 9 días,32.000 km,18500
Toyota,Yaris,2024,1.5 Xs 5p,Gris oscuro,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 12 días,9.734 km,24000000
Toyota,Yaris,2022,1.5 107cv Xls Cvt,Azul,Nafta,5,Automática,1.5,Hatchback,Publicado hace 17 días,20.500 km,26800000
Toyota,Yaris,2022,1.5 107cv S Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 31 días,59.000 km,28000000
Toyota,Yaris,2019,1.5 107cv S,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 34 días,87.000 km,20000
Toyota,Yaris,2023,1.5 107cv Xs,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 36 días,24.000 km,21900000
Toyota,Yaris,2022,Xs,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 8 meses,46.000 km,23000000
Toyota,Yaris,2024,1.5 107cv S Cvt Cc,Azul,Nafta,5,Automática,1.5,Hatchback,Publicado hace 12 días,21.000 km,32000000
Toyota,Yaris,2019,1.5 107cv Xls Sedan 44520482,Blanco,Nafta,4,Manual,1.5,Sedán,Publicado hace 58 días,89.000 km,20900000
Toyota,Yaris,2021,1.5 107cv Xls 5 P,Azul,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 meses,98.000 km,22900000
Toyota,Yaris,2023,1.5 107cv Xls Pack Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 7 días,29.000 km,19500
Toyota,Yaris,2022,1.5 107cv S,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 12 días,35.000 km,23100
Toyota,Yaris,2021,1.5 107cv Xls Sedan,Gris,Nafta,4,Manual,1.5,Sedán,Publicado hace 22 días,63.000 km,18600
Toyota,Yaris,2024,1.5 107cv Xls Sedan,Gris,Nafta,4,Manual,1.5,Sedán,Publicado hace 24 días,17.000 km,22000
Toyota,Equipamiento,2019,Full* Cuero * Aut * Recibo Canje-financion,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 27 días,38.000 km,23900000
Toyota,Yaris,2023,1.5 107cv Xls Pack Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 2 meses,77.485 km,27500000
Toyota,Yaris,2021,1.5 107cv Xls 5 P,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 meses,65.000 km,24500000
Toyota,Yaris,2017,1.5 107cv,Azul,Nafta,5,Automática,1.5,Hatchback,Publicado hace 19 días,93.000 km,18000
Toyota,Yaris,2023,1.5 107cv Xls,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 23 días,1.100 km,26000
Toyota,Yaris,2024,1.5 107cv Xs,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 39 días,40.000 km,23500000
Toyota,Yaris,2019,1.5 107cv Xs,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 41 días,160.000 km,18500000
Toyota,Yaris,2017,1.5 107cv,Plateado,Nafta,5,Automática,1.5,Hatchback,Publicado hace 46 días,72.000 km,19800000
Toyota,Yaris,2021,1.5 107cv Xls 5 P,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,13.000 km,22800000
Toyota,Yaris,2024,1.5 107cv S Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 5 meses,1.000 km,31000000
Toyota,Yaris,2021,Gr,Blanco,Nafta,2,No disponible,No disponible,No disponible,Publicado hace 27 días,18.000 km,55000
Toyota,Yaris,2021,Gr Four,No disponible,Nafta,4,Manual,No disponible,Coupé,Publicado hace 1 año,11.000 km,60000
Toyota,Yaris,2017,1.5 Cvt 2017 - Juninautosmorente,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 meses,39.000 km,23990000
Toyota,Yaris,2018,1.5 S Cvt 5p L18,Gris,Nafta,5,Automática,INYECCION MULTI PUNTO,Hatchback,Publicado hace 12 días,93.000 km,22900000
Toyota,Yaris,2023,1.5 107cv S Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 19 días,20.000 km,29500000
Toyota,Yaris,2021,Gr,Blanco,Nafta,2,Manual,1.5,Coupé,Publicado hace 2 meses,6.100 km,55900
Toyota,Yaris,2020,1.5 107cv Xls Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 1 día,85.000 km,22700000
Toyota,Yaris,2022,1.5 107cv Xls,Azul,Nafta,5,Manual,1.5,Hatchback,Publicado hace 10 días,35.000 km,23500000
Toyota,Yaris,2024,1.5 107cv Xls Cvt Sedan,Plateado,Nafta,4,Automática,1.5,Sedán,Publicado hace 12 días,1.090 km,27000000
Toyota,Yaris,2022,1.5 107cv Xls,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 12 días,36.000 km,24900000
Toyota,Yaris,2019,1.5 107cv Xs,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 26 días,85.000 km,16000
Toyota,Yaris,2024,1.5 107cv Xs 6 M/t 2024 1167468820,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 29 días,48.000 km,24500000
Toyota,Yaris,2022,1.5 107cv Xs,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 39 días,22.000 km,24000000
Toyota,Yaris,2021,1.5 107cv Xls Pack Cvt,Azul,Nafta,5,Automática,1.5,Hatchback,Publicado hace 16 días,28.777 km,24500000
Toyota,Yaris,2021,S Cvt 1.5 2021 - Hmautomotores,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 19 días,60.000 km,25900000
Toyota,Yaris,2019,1.5 S 5p L18,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 18 días,71.300 km,23900000
Toyota,Yaris,2021,1.5 107cv Xls Pack Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 2 meses,65.000 km,19900
Toyota,Yaris,2024,1.5 107cv S Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 11 días,24.000 km,32500000
Toyota,Yaris,2022,1.5 107cv Xls 2022,Gris oscuro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 9 días,33.000 km,24845000
Toyota,Yaris,2020,1.5 107cv Xls 5 P,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,65.000 km,26000000
Toyota,Yaris,2024,1.5 107cv Xls,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 8 meses,7.500 km,23900
Toyota,Yaris,2019,1.5 107cv S,Blanco,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 31 días,38.800 km,23000000
Toyota,Yaris,2020,1.5 107cv Xls Pack Cvt,Gris,Nafta,5,Automática,No disponible,Sedán,Publicado hace 27 días,22.620 km,29250000
Toyota,Yaris,2022,1.5 107cv S,Rojo,Nafta,5,Automática secuencial,1.5,Hatchback,Publicado hace 1 día,83.000 km,25000000
Toyota,Yaris,2021,No disponible,Rojo,Nafta,3,Manual,No disponible,No disponible,Publicado hace 2 meses,8.500 km,65000
Toyota,Yaris,2019,Xls,Azul,Nafta,4,Manual,1.5,Sedán,Publicado hace 7 días,73.000 km,18000
Toyota,Yaris,2023,2023 1.5 107cv Xls Cvt Sedan-con Gtia De Fabric,Blanco,Nafta,4,Automática,1.5,Sedán,Publicado hace 1 año,15.000 km,31000000
Toyota,Yaris,2023,1.5 107cv S Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 3 días,25.744 km,29090800
Toyota,Yaris,2018,1.5 107cv Xls Sedan,Gris,Nafta,4,Manual,1.5,Hatchback,Publicado hace 9 días,159.000 km,17550000
Toyota,Yaris,2022,1.5 107cv Xls,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 20 días,15.400 km,26000000
Toyota,Yaris,2022,S Topé De Gama Igual A Okm,Blanco,Nafta,5,Automática,1.5,Cabriolet,Publicado hace 6 días,15.000 km,24500
Toyota,Yaris,2021,S,Rojo,Nafta,5,Automática,1.5,Hatchback,Publicado hace 24 días,34.500 km,24600000
Toyota,Yaris,2021,1.5 107cv Xls 5 P,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 40 días,36.000 km,23500000
Toyota,Yaris,2022,2022,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 9 meses,30.000 km,22500
Toyota,Yaris,2021,1.5 107cv S Cvt,Rojo,Nafta,5,Automática,1.5,Hatchback,Publicado hace 45 días,19.776 km,26000000
Toyota,Yaris,2019,1.5 107cv Xls Cvt,Azul,Nafta,5,Automática,1.5,Hatchback,Publicado hace 4 meses,40.000 km,20500
Toyota,Yaris,2024,1.5 107cv S Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 14 días,2.200 km,29000000
Toyota,Yaris,2023,1.5 107cv S Cvt,Azul,Nafta,5,Automática,1.5,Hatchback,Publicado hace 38 días,30.000 km,31000000
Toyota,Yaris,2024,1.5 107cv S,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 52 días,1.568 km,27500
Toyota,Yaris,2019,1.5 Xls 107cv 6mt 5p 2019. Segunda Dueña.,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 53 días,76.000 km,18000
Toyota,Yaris,2022,1.5 107cv Xs,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 20 días,54.000 km,18500
Toyota,Yaris,2024,1.5 107cv Xs,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 19 días,8.400 km,23000
Toyota,Yaris,2023,S Automatico 5 Ptas. 2023,Negro,Nafta,5,Automática,1.5,Hatchback,Publicado hace 25 días,26.000 km,23500
Toyota,Yaris,2020,1.5 107cv Xls 5 P,Blanco,Nafta,5,Manual,1.5,Sedán,Publicado hace 27 días,85.000 km,20000
Toyota,Yaris,2019,1.5 107cv S Cvt,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 29 días,93.000 km,19000
Toyota,Yaris,2020,1.5 107cv S,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 58 días,34.500 km,23800000
Toyota,Yaris,2021,2021 1.5 107cv Xls 4 P,No disponible,Nafta,4,Manual,1.5,Sedán,Publicado hace 1 año,55.000 km,22800000
Toyota,Yaris,2024,1.5 107cv S Cvt,Azul,Nafta,5,Automática,1.5,Hatchback,Publicado hace 1 día,8.000 km,26500
Toyota,Yaris,2020,1.5 107cv S,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 8 días,46.000 km,22600000
Toyota,Yaris,2019,Sedan,Blanco,Nafta,4,Manual,1.5,Hatchback,Publicado hace 15 días,34.200 km,23200000
Toyota,Yaris,2022,1.5 107cv S Cvt,Negro,Nafta,5,Automática,1.5,Hatchback,Publicado hace 31 días,41.000 km,27000000
Toyota,Yaris,2024,1.5 107cv S Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 1 día,16.500 km,23800
Toyota,Yaris,2019,1.5 107cv Xls Sedan,Gris,Nafta,4,Manual,1.5,Sedán,Publicado hace 1 día,73.000 km,21500000
Toyota,Yaris,2023,1.5 107cv Xls,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 días,22.500 km,26500000
Toyota,Yaris,2022,1.5 107cv Xls Pack,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 8 días,27.000 km,22000
Toyota,Yaris,2022,1.5 107cv Xls Cvt,Azul,Nafta,5,Automática,1.5,Hatchback,Publicado hace 13 días,25.000 km,23500
Toyota,Yaris,2019,1.5 107cv Xls Pack Cvt Sedan,Azul,Nafta,4,Automática,1.5,Sedán,Publicado hace 17 días,31.500 km,20800
Toyota,Yaris,2023,1.5 107cv Xls Sedan,Gris,Nafta,4,Manual,1.5,Sedán,Publicado hace 5 meses,7.600 km,22500
Toyota,Yaris,2019,1.5 107cv Xls Pack Cvt Sedan,Azul,Nafta,4,Automática,1.5,Sedán,Publicado hace 17 días,31.500 km,20800
Toyota,Yaris,2023,1.5 107cv Xls Sedan,Gris,Nafta,4,Manual,1.5,Sedán,Publicado hace 5 meses,7.600 km,22500
Toyota,Yaris,2019,1.5 107cv Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 6 días,43.000 km,20500
Toyota,Yaris,2023,2023 1.5 107cv Xls Sedan,No disponible,Nafta,4,Manual,1.5,Sedán,Publicado hace 10 días,32.000 km,26500000
Toyota,Yaris,2020,1.5 107cv Xs,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 10 días,63.000 km,19500000
Toyota,Yaris,2022,1.5 107cv S Cvt,Rojo,Nafta,5,Automática,1.5,Hatchback,Publicado hace 12 días,37.000 km,28599999
Toyota,Yaris,2023,1.5 107cv S Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 13 días,20.000 km,30000000
Toyota,Yaris,2022,1.5 107cv Xls,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 18 días,58.300 km,23900000
Toyota,Yaris,2021,Sedan Xls,Plateado,Nafta,4,Manual,1.5,Sedán,Publicado hace 25 días,59.600 km,22000
Toyota,Yaris,2022,2022 1.5 107cv Xls Sedan,No disponible,Nafta,4,Manual,1.5,Sedán,Publicado hace 38 días,34.530 km,27000000
Toyota,Yaris,2024,1.5 107cv S Cvt,Plateado,Nafta,5,Automática,1.5,Hatchback,Publicado hace 50 días,9.700 km,25900
Toyota,Yaris,2019,1.5 107cv Xls Pack Cvt,Negro,Nafta,5,Automática,1.5,Hatchback,Publicado hace 56 días,118.000 km,18000
Toyota,Yaris,2022,1.5 107cv Xls Cvt,Negro,Nafta,5,Automática,1.5,Hatchback,Publicado hace 2 meses,51.000 km,21000
Toyota,Yaris,2021,1.5 107cv Xls Pack Cvt Sedan,Plateado,Nafta,4,Automática,1.5,Sedán,Publicado hace 2 meses,95.000 km,21500000
Toyota,Yaris,2019,1.5 107cv Xls Pack Cvt,Azul,Nafta,5,Automática,1.5,Hatchback,Publicado hace 2 meses,104.000 km,21500000
Toyota,Yaris,2022,1.5 107cv Xls Pack Cvt Sedan,Azul,Nafta,4,Automática,1.5,Sedán,Publicado hace 3 meses,40.000 km,24500000
Toyota,Yaris,2022,S,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 meses,27.700 km,23500
Toyota,Yaris,2023,Xls 2023,Celeste,Nafta,4,Manual,1.5,Sedán,Publicado hace 5 meses,15.500 km,23399000
Toyota,Yaris,2022,1.5 107cv Xls,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 días,55.000 km,25000000
Toyota,Yaris,2024,1.5 107cv Xs,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,9.000 km,25500000
Toyota,Yaris,2022,1.5 107cv Xls,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 14 días,29.000 km,19000
Toyota,Yaris,2023,1.5 107cv Xls Cvt Sedan,Azul,Nafta,4,Automática,1.5,Sedán,Publicado hace 15 días,16.000 km,28200000
Toyota,Yaris,2024,1.5 107cv Xls Pack Cvt,Plateado,Nafta,5,Automática,1.5,Hatchback,Publicado hace 24 días,32.000 km,26000000
Toyota,Yaris,2019,1.5 107cv S,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 26 días,110.000 km,18000
Toyota,Yaris,2023,1.5 107cv Xls Cvt Sedan,Blanco,Nafta,4,Automática,1.5,Sedán,Publicado hace 59 días,21.000 km,26900000
Toyota,Yaris,2022,1.5 107cv S,Azul,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,27.000 km,23500
Toyota,Yaris,2023,1.5 107cv Xls Pack Cvt Sedan,Blanco,Nafta,4,Automática,1.5,Sedán,Publicado hace 5 meses,24.500 km,23000
Toyota,Yaris,2019,2019 1.5 107cv S Automatico,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 meses,55.000 km,20700
Toyota,Yaris,2023,1.5 107cv S Cvt 4p,Blanco,Nafta,4,Automática,1.5,Sedán,Publicado hace 2 días,18.000 km,25000
Toyota,Yaris,2024,1.5 107cv Xs,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 días,30.000 km,21000
Toyota,Yaris,2019,1.5 107cv Xls Sedan,Dorado,Nafta,4,Manual,1.5,Sedán,Publicado hace 5 días,47.000 km,22900000
Toyota,Yaris,2019,1.5 107cv S,Plateado,Nafta,5,Automática,1.5,Hatchback,Publicado hace 6 días,87.195 km,21000
Toyota,Yaris,2022,1.5 107cv Xls Cvt,Rojo,Nafta/GNC,5,Automática,1.5,Hatchback,Publicado hace 8 días,87.000 km,23600000
Toyota,S,2020,Automatico,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 26 días,80.000 km,24000000
Toyota,Yaris,2020,1.5 107cv Xls Cvt Sedan,Rojo,Nafta,4,Automática,1.5,Sedán,Publicado hace 51 días,125.000 km,20000000
Toyota,Yaris,2021,1.5 107cv Xls Cvt,Azul,Nafta,5,Automática,1.5,Hatchback,Publicado hace 56 días,36.000 km,26700000
Toyota,Yaris,2022,1.5 107cv S Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 2 meses,34.000 km,26000000
Toyota,Yaris,2017,1.5 107cv,Azul,Nafta,5,Automática,1.5,Hatchback,Publicado hace 2 meses,72.000 km,17000
Toyota,Yaris,2024,1.5 107cv Xs Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 2 meses,6.000 km,22000
Toyota,Yaris,2021,1.5 107cv Xls Pack Cvt Sedan,Gris,Nafta,4,Automática,1.5,Sedán,Publicado hace 3 meses,65.000 km,22950000
Toyota,Yaris,2019,1.5 107cv Xls,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 meses,125.000 km,17200
Toyota,Yaris,2023,No disponible,Negro,Nafta,4,Automática,1.5,Sedán,Publicado hace 4 meses,2.500 km,29000
Toyota,Yaris,2023,S 1.5 Cvt 5p,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 4 meses,21.000 km,26000
Toyota,Yaris,2024,2024 1.5 107cv S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 meses,11.000 km,25000
Toyota,Yaris,2024,2024 1.5 107cv S Cvt,No disponible,Nafta,5,Automática,1.5,Hatchback,Publicado hace 7 meses,5.000 km,28000
Toyota,Yaris,2019,2019 1.5 107cv Xls,No disponible,Nafta,5,Manual,1.5,Hatchback,Publicado hace 8 meses,90.000 km,17000
Toyota,Yaris,2021,1.5 107cv S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 días,60.000 km,26000000
Toyota,Yaris,2023,1.5 107cv S Cvt,Negro,Nafta,5,Automática,1.5,Hatchback,Publicado hace 6 días,17.000 km,25000
Toyota,Yaris,2019,1.5 107cv Xs Sedan,Negro,Nafta/GNC,4,Manual,1.5,Sedán,Publicado hace 12 días,230.000 km,17000
Toyota,Yaris,2024,1.5 107cv Xls,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 23 días,500 km,23000
Toyota,Yaris,2024,1.5 107cv Xls Pack Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 56 días,9.500 km,25000
Toyota,Yaris,2020,2020 1.5 107cv Xls Cvt,Plateado,Nafta,5,Automática,1.5,Hatchback,Publicado hace 5 meses,85.000 km,17000
Toyota,No disponible,2019,No disponible,Azul,Nafta,4,Manual,1.5,Sedán,Publicado hace 9 meses,50.000 km,19800000
Toyota,Yaris,2019,1.5 107cv Xls Pack Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 3 días,100.000 km,22500000
Toyota,Yaris,2021,1.5 107cv Xls 5 P,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,18.300 km,24500000
Toyota,Yaris,2020,1.5 107cv Xs,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 10 días,40.000 km,18000
Toyota,Yaris,2019,1.5 107cv S,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 13 días,137.000 km,17000
Toyota,"Oficiales,",2022,Cuatro Gomas Nuevas 60 Mil Km,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 59 días,62.000 km,23000000
Toyota,Yaris,2018,1.5 107cv S Cvt (automático),Rojo,Nafta,5,Automática secuencial,1.5,Hatchback,Publicado hace 1 mes,99.300 km,20000000
Toyota,Yaris,2022,S 1.5 Cvt Sedan 5 Puertas,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 5 meses,41.000 km,25500000
Toyota,Yaris,2020,1.5 107cv Xls,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,41.900 km,22800000
Toyota,Yaris,2023,1.5 107cv Xls Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 1 día,19.500 km,23500
Toyota,Yaris,2019,1.5 107cv Xls Pack Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 9 días,100.000 km,22900000
Toyota,Yaris,2023,1.5 107cv S Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 9 días,18.000 km,25000
Toyota,Yaris,2019,S 1.5 Cvt 2019 - Impecable Estado - Único Dueño,Negro,Nafta,5,Automática,1.5,Hatchback,Publicado hace 27 días,75.000 km,20000
Toyota,Yaris,2024,1.5 107cv S Cvt,Rojo,Nafta,5,Automática,1.5,Hatchback,Publicado hace 59 días,1.350 km,25500
Toyota,Yaris,2024,1.5 107cv S Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 2 meses,10.900 km,29900000
Toyota,Yaris,2020,1.5 107cv Xls Pack Cvt Sedan,Gris,Nafta,4,Automática,1.5,Sedán,Publicado hace 3 meses,93.000 km,24000000
Toyota,Yaris,2019,1.5 107cv Xls,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 meses,108.000 km,19000000
Toyota,Yaris,2019,S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 meses,76.000 km,21000
Toyota,Yaris,2024,1.5 107cv Xls Pack Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 8 días,6.500 km,28000000
Toyota,Yaris,2024,1.5 107cv Xls Pack Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 18 días,6.000 km,24000
Toyota,Yaris,2023,1.5 107cv Xls Sedan,Blanco,Nafta,4,Manual,1.5,Sedán,Publicado hace 2 meses,26.000 km,24999999
Toyota,Yaris,2024,1.5 107cv S Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 3 días,14.500 km,29800000
Toyota,Yaris,2019,1.5 107cv Xls Sedan,Gris,Nafta,4,Manual,1.5,Sedán,Publicado hace 6 días,136.000 km,23000000
Toyota,Yaris,2021,1.5 107cv Xs,Azul,Nafta,5,Manual,1.5,Hatchback,Publicado hace 10 días,70.000 km,22500000
Toyota,Yaris,2023,1.5 107cv Xls,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,15.000 km,25000
Toyota,Yaris,2024,1.5 107cv Xls Pack Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 8 días,17.949 km,26000000
Toyota,Yaris,2023,1.5 107cv Xls,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 16 días,65.000 km,23500000
Toyota,Yaris,2021,1.5 107cv Xls Cvt Sedan,Gris,Nafta,4,Automática,1.5,Sedán,Publicado hace 1 día,54.000 km,23500000
Toyota,Yaris,2017,1.5 107cv,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 1 día,125.000 km,18000000
Toyota,Yaris,2020,Xls 2020 (l20) Con 10 Años De Garantía,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,22.500 km,22800000
Toyota,Yaris,2024,1.5 107cv S Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 3 meses,15.500 km,27500000
Toyota,Yaris,2021,1.5 107cv Xls Cvt,Plateado,Nafta,5,Automática,1.5,Hatchback,Publicado hace 6 meses,60.000 km,16000
Toyota,Yaris,2021,1.5 107cv Xls Pack Cvt,Negro,Nafta,5,Automática,1.5,Hatchback,Publicado hace 19 días,38.500 km,21800
Toyota,Yaris,2022,1.5 107cv Xls Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 21 días,25.600 km,25000000
Toyota,Yaris,2019,1.5 107cv S,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 25 días,71.000 km,19000
Toyota,Yaris,2017,1.5 107cv,Rojo,Nafta,5,Automática,1.5,Hatchback,Publicado hace 50 días,81.000 km,19900000
Toyota,Yaris,2020,1.5 107cv S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,42.000 km,21000
Toyota,Yaris,2022,1.5 107cv Xls Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 8 días,52.000 km,22000
Toyota,Yaris,2024,1.5 107cv S Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 12 días,3.800 km,25500
Toyota,Yaris,2022,1.5 107cv S Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 14 días,22.000 km,25000
Toyota,Yaris,2024,1.5 107cv S Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 54 días,14.200 km,26000
Toyota,Yaris,2021,1.5 107cv Xls Sedan,Azul,Nafta,4,Manual,1.5,Sedán,Publicado hace 2 días,42.000 km,21000000
Toyota,Yaris,2020,1.5 107cv Xls 5 P,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 días,64.000 km,24000000
Toyota,Yaris,2022,1.5 107cv Xls Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 10 días,28.000 km,26000000
Toyota,Yaris,2023,1.5 107cv Xs,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 15 días,14.000 km,23500000
Toyota,Yaris,2017,1.5 107cv,Celeste,Nafta,5,Automática,1.5,Hatchback,Publicado hace 25 días,139.000 km,19000000
Toyota,Yaris,2024,1.5 107cv Xls Cvt Sedan,Gris,Nafta,4,Automática,1.5,Sedán,Publicado hace 26 días,8.000 km,28500000
Toyota,Yaris,2018,1.5 107cv,Celeste,Nafta,5,Automática,1.5,Hatchback,Publicado hace 26 días,108.000 km,23000000
Toyota,Yaris,2024,1.5 107cv Xls Cvt Sedan,Gris,Nafta,4,Automática,1.5,Sedán,Publicado hace 26 días,9.800 km,28000000
Toyota,Yaris,2019,1.5 107cv Xls Pack Cvt Sedan,Gris,Nafta,4,Automática,1.5,Sedán,Publicado hace 2 meses,96.000 km,21500000
