Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 At6 Feel Pk,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 25 días,40.000 km,18800
Citroën,c4-cactus,2017,Cactus,Violeta,Nafta,5,Automática,1.2,SUV,Publicado hace 10 meses,78.523 km,17900000
Citroën,c4-cactus,2024,Cactus 1.6 Noir 165 At6 2024,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,9.500 km,25300
Citroën,c4-cactus,2021,Cactus 1.6 Thp 165 At6 Shine,Rojo,Nafta,4,Automática,1.6,SUV,Publicado hace 19 días,47.000 km,24000000
Citroën,Cactus,2019,1.6 Thp 165cv Shine At,Negro,Nafta,5,Automática,1.6 Thp,Monovolumen,Publicado hace 4 meses,73.500 km,17000
Citroën,c4-cactus,2024,Cactus 1.6 Thp 165 Shine At6,Blanco,Nafta,4,Automática,1.6,SUV,Publicado hace 24 días,23.000 km,29500000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 At6 Shine,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,101.000 km,20500000
Citroën,c4-cactus,2021,Cactus 1.6 Vti 115 Feel Pk,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,40.000 km,21950000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 Feel Pk,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 25 días,27.000 km,25000000
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 S&s Shine,Negro,Nafta,5,Automática,1.2,SUV,Publicado hace 47 días,89.000 km,18900000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 Feel,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 48 días,79.000 km,20000000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Feel Pk,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,90.000 km,18900000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Feel Pk,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,80.000 km,18500000
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 S&s Shine,Gris,Nafta,5,Automática,1.2,SUV,Publicado hace 4 días,50.000 km,15900000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Feel Pk,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 40 días,90.000 km,19500000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 41 días,52.000 km,21000000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 At6 Feel Pk,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 53 días,28.000 km,18900
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 Feel Pk,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,79.500 km,16800
Citroën,c4-cactus,2018,Cactus 2018 1.2 Puretech 110 At6 S&s Shine,No disponible,Nafta,5,Automática,1.2,SUV,Publicado hace 8 meses,55.000 km,23900000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 Feel Pk,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 4 días,70.000 km,19500000
Citroën,c4-cactus,2017,Cactus 1.2 Puretech 110 At6 S&s Shine,Rojo,Nafta,5,Automática,1.2,SUV,Publicado hace 47 días,79.000 km,17500000
Citroën,c4-cactus,2021,Cactus 1.6 Shine 2021 57.000km! Unico Dueño At,Negro,Nafta,4,Automática,1.6,SUV,Publicado hace 6 meses,57.000 km,24000000
Citroën,c4-cactus,2020,Cactus 1.6 Thp 165 At6 Shine,Negro,Nafta,4,Automática,1.6,SUV,Publicado hace 7 meses,60.000 km,18500
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Live,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 11 días,108.900 km,19700000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 At6 Feel Pk,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 14 días,28.000 km,19500
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 S&s Shine,Negro,Nafta,5,Automática,1.2,SUV,Publicado hace 35 días,149.000 km,17990000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 At6 Feel Pk,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 46 días,70.000 km,21000000
Citroën,c4-cactus,2020,Cactus 1.2 Puretech 110 At6 S&s Shine,Plateado,Nafta,5,Automática,1.2,SUV,Publicado hace 59 días,74.000 km,22000
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 S&s Shine,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 3 meses,43.300 km,18500000
Citroën,c4-cactus,2019,Cactus 1.6 Thp Shine At,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 4 meses,73.500 km,17000
Citroën,No disponible,2018,No disponible,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 5 meses,63.000 km,15900000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 At6 Feel Pk,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 5 meses,60.000 km,24900000
Citroën,c4-cactus,2017,Cactus,Violeta,Nafta,5,Automática,1.2,SUV,Publicado hace 6 meses,36.000 km,17500000
Citroën,c4-cactus,2020,Cactus 2020 1.6 Vti 115 Feel Pk,No disponible,Nafta,5,Manual,1.6,SUV,Publicado hace 1 año,70.000 km,22000000
Citroën,c4-cactus,2018,Cactus 1.6 Thp 165 At6 Shine,Celeste,Nafta,4,Automática,1.6,SUV,Publicado hace 34 días,110.000 km,18000000
Citroën,c4-cactus,2017,Cactus 1.2 Puretech 110 At6 S&s Shine,Rosa,Nafta,5,Automática,1.2,SUV,Publicado hace 47 días,87.000 km,16500000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 At6 Shine,Azul,Nafta,5,Automática,1.6,SUV,Publicado hace 49 días,87.000 km,16900
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 Feel Pk,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,38.000 km,24000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,79.500 km,19000000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,42.000 km,22500000
Citroën,c4-cactus,2024,Cactus 1.6 Vti 115 Feel At- 3.200 Kms Nueva,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,3.200 km,28297500
Citroën,c4-cactus,2017,Cactus 1.2 Puretech 110 At6 S&s Shine,Rojo,Nafta,5,Automática,1.2,SUV,Publicado hace 3 meses,78.000 km,13900
Citroën,Cactus,2021,1.6 Vti Feel Pack,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 11 meses,66.000 km,21000
Citroën,c4-cactus,2022,Cactus 1.6 Thp 165 At6 Shine,Gris,Nafta,4,Automática,1.6,SUV,Publicado hace 45 días,56.000 km,24000000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 At6 Shine Bi Tono,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 47 días,50.000 km,18000
Citroën,c4-cactus,2018,Cactus 1.6 Vti 115 At6 Shine,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,116.000 km,15500
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 S&s Shine 44520482,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 14 días,75.000 km,18000000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 At6 Shine,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 19 días,135.000 km,16000
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 S&s Shine,Negro,Nafta,5,Automática,1.2,SUV,Publicado hace 54 días,110.000 km,16500000
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 S&s Shine,Gris,Nafta,5,Automática,1.2,SUV,Publicado hace 56 días,66.000 km,19000000
Citroën,c4-cactus,2017,Cactus 1.2 Puretech 110 At6 S&s Shine,Rojo,Nafta,5,Automática,1.2,SUV,Publicado hace 2 meses,40.000 km,18200000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Feel Pk,Verde,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,33.000 km,20500000
Citroën,c4-cactus,2021,Cactus 1.6 Vti 115 At6 Feel Pk,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 1 día,105.000 km,22500000
Citroën,c4-cactus,2024,Cactus 1.6 Vti 115 Feel At,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 1 día,7.000 km,29500000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 Feel,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 13 días,49.000 km,21900000
Citroën,c4-cactus,2023,Cactus 1.6 Thp 165 At6 Shine,Rojo,Nafta,4,Automática,1.6,SUV,Publicado hace 14 días,33.000 km,25900000
Citroën,c4-cactus,2017,Cactus 1.2 Puretech 110 At6 S&s Shine,Negro,Nafta,5,Automática,1.2,SUV,Publicado hace 25 días,101.000 km,14000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 Feel,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 50 días,41.500 km,18500
Citroën,c4-cactus,2018,Cactus Rip Curl 2018 Di Buono Automotores,Gris,Nafta,5,Automática,1.2,SUV,Publicado hace 5 meses,62.000 km,16000
Citroën,c4-cactus,2020,Cactus,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 5 meses,87.000 km,19500000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 At6 Feel Pk,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 4 días,120.000 km,18990000
Citroën,c4-cactus,2017,Cactus 1.2 Puretech 110 At6 S&s Shine,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 22 días,69.000 km,14990
Citroën,c4-cactus,2020,Cactus 1.6 Thp 165 At6 Shine,Negro,Nafta,4,Automática,1.6,SUV,Publicado hace 3 meses,81.500 km,17900
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 At6 Feel Pk,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 5 meses,85.000 km,21000
Citroën,c4-cactus,2020,Cactus 1.6 Thp 165 At6 Shine,Blanco,Nafta,4,Automática,1.6,SUV,Publicado hace 4 días,78.000 km,21900000
Citroën,c4-cactus,2021,Cactus 1.6 Thp 165 At6 Shine,Blanco,Nafta,4,Automática,1.6,SUV,Publicado hace 13 días,67.000 km,22000000
Citroën,c4-cactus,2019,Cactus 1.6 Thp 165 At6 Shine,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 24 días,82.300 km,17900
Citroën,c4-cactus,2023,Cactus 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,22.000 km,21000
Citroën,c4-cactus,2020,Cactus 1.6 Thp 165 At6 Shine,Plateado,Nafta,4,Automática,1.6,SUV,Publicado hace 2 meses,50.000 km,21000
Citroën,c4-cactus,2017,Cactus 1.2 Puretech 110 At6 S&s Shine,Azul,Nafta,5,Automática,1.2,SUV,Publicado hace 3 meses,110.000 km,16900000
Citroën,C,2021,4 Cactus 1.6 Thp Shine At6 2021,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 19 días,63.900 km,24500000
Citroën,c4-cactus,2017,Cactus,Violeta,Nafta,5,Automática,1.2,SUV,Publicado hace 4 meses,120.000 km,10500000
Citroën,c4-cactus,2020,Cactus 2020 1.6 Vti 115 At6 Feel Pk,No disponible,Nafta,5,Automática,1.6,SUV,Publicado hace 8 meses,64.000 km,17600
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 S&s Shine,Azul,Nafta,5,Automática,1.2,SUV,Publicado hace 24 días,59.000 km,19445000
Citroën,Cactus,2019,Shine Thp Full 2019 Necochea,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 34 días,63.000 km,21900000
Citroën,Cactus,2019,Shine Thp Full 2019 Balcarce,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 34 días,63.000 km,21900000
Citroën,Cactus,2019,Shine Thp Full 2019 Mar Del Plata,Rojo,Nafta/GNC,4,Automática,1.6,SUV,Publicado hace 34 días,63.000 km,21900000
Citroën,Cactus,2019,Shine Thp Full 2019,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 34 días,63.000 km,21900000
Citroën,c4-cactus,2020,Cactus 1.6 Thp 165 At6 Shine,Gris,Nafta,4,Automática,1.6,SUV,Publicado hace 42 días,62.000 km,22000000
Citroën,c4-cactus,2019,Cactus Feel 1.6 2019,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 32 días,64.700 km,19800000
Citroën,c4-cactus,2020,Cactus 1.6 Thp 165 At6 Shine,Blanco,Nafta,5,Automática,No disponible,SUV,Publicado hace 32 días,54.000 km,22990000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 Feel Pk,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,95.000 km,20000000
Citroën,c4-cactus,2021,Cactus 1.6 Vti 115 At6 Feel Pk,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 19 días,53.000 km,23000000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 7 días,96.000 km,15900
Citroën,c4-cactus,2024,Cactus 1.6 Vti 115 Feel At,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,40.500 km,28500000
Citroën,c4-cactus,2022,Cactus 1.6 Thp 165 At6 Shine,Gris,Nafta,4,Automática,1.6,SUV,Publicado hace 1 día,87.000 km,25000000
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 S&s Shine,Negro,Nafta,5,Automática,1.2,SUV,Publicado hace 19 días,120.000 km,16500
Citroën,c4-cactus,2023,Cactus 1.6 Vti 115 At6 Feel Pk,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 24 días,10.000 km,27483000
Citroën,c4-cactus,2018,Cactus 1.6 Vti 115 At6 Shine,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 22 días,89.000 km,15000
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 Rip Curl,Negro,Nafta,5,Automática,1.2,SUV,Publicado hace 2 meses,95.000 km,17900000
Citroën,c4-cactus,2020,Cactus 1.6 Thp 165 At6 Shine,Plateado,Nafta,4,Automática,1.6,SUV,Publicado hace 4 días,110.000 km,22000000
Citroën,c4-cactus,2024,Cactus 1.6 Vti Feel At 2024,Gris,Nafta,5,Automática,INYECCION MULTI PUNTO,Hatchback,Publicado hace 8 días,30.000 km,27825000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 At6 Shine,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 50 días,50.000 km,23000000
Citroën,C,2019,4 Cactus 1.6 Vti Feel Pack At6 2019,Gris,Nafta,4,Automática,1.6,Coupé,Publicado hace 6 meses,25.000 km,27500000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 Live,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 44 días,115.000 km,19900000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 At6 Shine Bi Tono,Azul,Nafta,5,Automática,1.6,SUV,Publicado hace 48 días,76.000 km,18000
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 S&s Shine,Negro,Nafta,5,Automática,1.2,SUV,Publicado hace 3 meses,81.000 km,14800
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 At6 Shine,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 56 días,90.000 km,19800000
Citroën,No,2019,Ofer Citroen C 4 Cactus 1.6 Vti Feel Pack At6 2019,Gris,Nafta,4,Automática,1.6,Coupé,Publicado hace 6 meses,25.000 km,27500000
Citroën,c4-cactus,2018,Cactus,Verde,Nafta,5,Automática,1.6,SUV,Publicado hace 8 meses,70.000 km,23000000
Citroën,c4-cactus,2022,Cactus 1.6 Thp 165 At6 Shine,Gris,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 31 días,87.000 km,24500000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 At6 Feel Pk,Azul,Nafta,5,Automática,1.6,SUV,Publicado hace 25 días,110.000 km,18500000
Citroën,c4-cactus,2021,Cactus 1.6 Vti 115 At6 X-series,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,103.000 km,17000
Citroën,c4-cactus,2024,Cactus 1.6 Vti 115 At6 Feel Pk,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 4 días,9.000 km,29500000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Feel Pk,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 28 días,88.000 km,22123700
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 Feel Pk,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 5 días,87.500 km,18700000
Citroën,c4-cactus,2018,Cactus 1.6 Vti 115 Feel Pk,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 33 días,136.000 km,14000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 Feel,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 56 días,56.000 km,21500000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 Feel Pk,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 29 días,44.000 km,18500
Citroën,c4-cactus,2021,Cactus 1.6 Vti 115 Feel Pk,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 17 días,45.523 km,20100000
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 S&s Shine,Negro,Nafta,5,Automática,1.2,SUV,Publicado hace 6 meses,93.000 km,14500
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 Feel,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 53 días,110.000 km,21300000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Feel,Azul,Nafta,5,Manual,1.6,SUV,Publicado hace 20 días,85.000 km,16500
Citroën,c4-cactus,2017,Cactus 2017 1.2 Puretech 110 At6 S&s Shine,No disponible,Nafta,5,Automática,1.2,SUV,Publicado hace 2 años,120.000 km,17000000
Citroën,c4-cactus,2021,Cactus 1.6 Vti 115 Feel Pk,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 1 día,66.100 km,21500000
Citroën,c4-cactus,2021,Cactus 1.6 Vti 115 At6 Feel Pk,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 51 días,47.000 km,18000
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 S&s Shine,Violeta,Nafta,5,Automática,1.2,SUV,Publicado hace 3 meses,80.000 km,19500000
Citroën,c4-cactus,2019,Cactus 2019 1.6 Vti 115 Live,No disponible,Nafta,5,Manual,1.6,SUV,Publicado hace 1 año,146.000 km,13000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 At6 Shine Bi Tono,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 7 días,91.000 km,21800000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 Feel Pk,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 8 días,12.000 km,23800000
Citroën,c4-cactus,2020,Cactus 1.6 Thp 165 At6 Shine,Blanco,Nafta,4,Automática,1.6,SUV,Publicado hace 41 días,78.000 km,17900
Citroën,c4-cactus,2021,Cactus 1.6 Thp 165 At6 Shine,Blanco,Nafta,4,Automática,1.6,SUV,Publicado hace 7 meses,24.500 km,25500000
Citroën,c4-cactus,2020,Cactus 1.6 Thp 165 At6 Shine,Plateado,Nafta,4,Automática,1.6,SUV,Publicado hace 10 meses,55.000 km,18800
Citroën,Dueño.,2020,"Listo Para Transf. No Permuto, Solo Efectivo.",Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 8 días,38.000 km,22500000
Citroën,c4-cactus,2021,Cactus 1.6 Vti 115 Feel Pk,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 9 días,38.000 km,23000000
Citroën,c4-cactus,2020,Cactus 1.6 Thp 165 At6 Shine,Rojo,Nafta,4,Automática,1.6,SUV,Publicado hace 14 días,110.000 km,18000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 At6 Shine,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,105.500 km,15000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 Feel,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,23.000 km,21000
Citroën,c4-cactus,2018,Cactus Thp 165 Eat6 Shine,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 días,50.500 km,19800000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Feel Pk,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,100.000 km,15200
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 Feel,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,21.100 km,21000000
Citroën,c4-cactus,2024,Cactus 1.6 Thp 165 Shine At6,Gris,Nafta,4,Automática,1.6,SUV,Publicado hace 4 días,8.500 km,27000000
Citroën,c4-cactus,2021,Cactus C-series 1.6 Vti 115,Blanco,Nafta,5,Manual,1.6 Vti 115,SUV,Publicado hace 20 días,57.500 km,22900000
Citroën,c4-cactus,2019,Cactus Shine 1.6 Thp 165 At6,Blanco,Nafta,5,Automática,1.6 Turbo,SUV,Publicado hace 2 meses,67.000 km,20000000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,60.500 km,22000000
Citroën,c4-cactus,2022,Cactus 2022 1.6 Vti 115 Feel Pk,No disponible,Nafta,5,Manual,1.6,SUV,Publicado hace 5 meses,47.000 km,23000000
Citroën,c4-cactus,2021,Cactus 1.6 Vti 115 At6 Feel Pk,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 1 día,122.000 km,20000000
Citroën,c4-cactus,2019,Cactus 1.6 Thp 165 At6 Shine,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 8 días,95.000 km,15000
Citroën,c4-cactus,2020,Cactus 1.6 Thp 165 At6 Shine,Gris,Nafta,4,Automática,1.6,SUV,Publicado hace 10 días,101.000 km,22000000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Live,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 12 días,55.700 km,17000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 At6 Shine Bi Tono,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 25 días,50.000 km,20000000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 At6 Shine Bi Tono,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 25 días,51.400 km,18700
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 At6 Shine Bi Tono,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 27 días,84.000 km,24000000
Citroën,c4-cactus,2024,Cactus 1.6 Noir 165 At6,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 13 días,24.000 km,29000000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 At6 Feel Pk,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 14 días,47.000 km,18800
Citroën,c4-cactus,2021,Cactus 1.6 Thp 165 At6 Shine,Blanco,Nafta,4,Automática,1.6,SUV,Publicado hace 23 días,34.000 km,21000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 At6 Feel Pk,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 26 días,44.000 km,25500000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 At6 Feel Pk,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 27 días,15.600 km,21500
Citroën,c4-cactus,2024,Cactus 1.6 Thp 165 Shine At6,Blanco,Nafta,5,Automática,"1.6 THP, turbo",SUV,Publicado hace 28 días,12.500 km,28700000
Citroën,Nuevo,2018,0km: Citroën C4 Cactus 1.2 Puretech 110 At6,Negro,Nafta,5,Automática,1.2,SUV,Publicado hace 53 días,68.000 km,15800000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 Origins,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 4 meses,70.000 km,19000000
Citroën,c4-cactus,2017,Cactus 1.2 Puretech 110 At6 S&s Shine,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 5 meses,80.000 km,16000
Citroën,c4-cactus,2017,Cactus Shine,Amarillo,Nafta,5,Automática,1.2,SUV,Publicado hace 5 meses,40.000 km,16400
Citroën,c4-cactus,2024,Cactus 1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,4.000 km,26800000
Citroën,c4-cactus,2020,Cactus 1.6 Thp 165 At6 Shine,Plateado,Nafta,4,Automática,1.6,SUV,Publicado hace 9 días,37.000 km,22800000
Citroën,c4-cactus,2024,Cactus 1.6 Thp 165 Shine At6,Negro,Nafta,4,Automática,1.6,SUV,Publicado hace 10 días,15.000 km,23500
Citroën,c4-cactus,2023,Impecable,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 13 días,35.000 km,27000000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Feel Pk,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 21 días,69.000 km,22000000
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 S&s Shine,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 24 días,42.000 km,18500000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 Feel Pk,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,88.500 km,19000000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 7 días,59.000 km,22000000
Citroën,Tono,2024,"Blaco/negro, Cuero, Automático",Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 8 días,20.000 km,24000000
Citroën,c4-cactus,2023,Cactus 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 12 días,51.000 km,13000000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 At6 Shine Bi Tono,Azul,Nafta,5,Automática,1.6,SUV,Publicado hace 17 días,77.000 km,22000000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Live,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 23 días,63.000 km,21000000
Citroën,c4-cactus,2017,Cactus 1.2 Puretech 110 At6 S&s Shine,Celeste,Nafta,5,Automática,1.2,SUV,Publicado hace 36 días,58.500 km,12900
Citroën,Cactus,2021,Xseries,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,26.000 km,21950000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,95.000 km,17900000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 At6 Feel Pk.,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,22.600 km,21500
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 S&s Shine,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 7 días,42.000 km,15500
