Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Chevrolet,S10,2019,2.8 High Country Cd Tdci 200cv Manual 4x2,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 27 días,157.000 km,25000
Chevrolet,S10,2013,2.8 Cd 4x4 Ltz Tdci 180cv At,Gris,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 2 meses,179.000 km,25500000
Chevrolet,S10,2019,2.8 Ls Cd Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 2 meses,51.000 km,27800000
Chevrolet,S10,2011,2.8 G4 Cd Dlx 4x2 Electronico,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 38 días,280.000 km,14500000
Chevrolet,S10,2021,No disponible,Azul,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 56 días,96.000 km,40000000
Chevrolet,S10,2023,2.8 Cd 4x4 Z71 Tdci 200cv At,Blanco,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 32 días,53.000 km,43900000
Chevrolet,S10,2010,2.8 G4 Cd 4x2 Electronico,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 3 meses,213.000 km,15000
Chevrolet,S10,2010,2010 2.8 G4 Cd 4x2 Electronico,No disponible,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 1 año,152.000 km,18500000
Chevrolet,S10,2017,2.8 High Country Cd Tdci 200cv,Rojo,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 12 días,126.000 km,27000
Chevrolet,S10,2017,High Country 4x4 Automática,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 14 días,133.084 km,31500000
Chevrolet,S10,2019,2.8 Ls Cs Tdci 200cv 4x2 2021,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 35 días,54.000 km,14400000
Chevrolet,S10,2019,2.8 High Country Cd Tdci 200cv Manual 4x2,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 35 días,99.000 km,31800000
Chevrolet,S10,2020,2.8 High Country Cd Tdci 200cv Automática 4x4,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 52 días,73.000 km,38500000
Chevrolet,S10,2007,2.8 4x2 Dc Dlx,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 18 días,230.000 km,3700
Chevrolet,S10,2017,4x4,Blanco,Diésel,4,No disponible,No disponible,No disponible,Publicado hace 3 meses,187.000 km,23500000
Chevrolet,S10,2013,2.8 Cd 4x4 Lt Tdci 180cv,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 7 días,295.000 km,17000
Chevrolet,S10,2016,2.8 Lt Cd Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 7 días,115.000 km,25000
Chevrolet,S10,2023,2.8 Ls Cd Tdci 200cv 4x2,Azul,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 49 días,18.000 km,31000000
Chevrolet,S10,2021,2.8 Ls Cd Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 12 días,80.000 km,28500000
Chevrolet,S10,2016,2.8 Cd 4x4 Ls Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 17 días,173.000 km,24900000
Chevrolet,S10,2018,2.8 Ls Cd Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 2 meses,296.000 km,20800000
Chevrolet,Chevrolet,2019,"S10 Lt 4x4 M/t D/ Cab 2,8 Td Modelo 2019",Gris,Diésel,4,No disponible,No disponible,No disponible,Publicado hace 28 días,51.000 km,32000000
Chevrolet,S10,2008,2.8 G4 Cd Dlx 4x4 Electronico,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 23 días,260.000 km,14500000
Chevrolet,S10,2019,2.8 Ls Cd Tdci 200cv 4x4,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 17 días,95.000 km,29500000
Chevrolet,S10,2017,4x2 Lt Anticipo $19000000 Automotores Yami,Azul,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 1 día,142.000 km,19000000
Chevrolet,S10,2022,2.8 Cd 4x4 Z71 Tdci 200cv At,Plateado,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 3 días,50.000 km,42500000
Chevrolet,S10,2018,2.8 Ltz Cd Tdci 200cv,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 10 días,110.000 km,28000000
Chevrolet,S10,2023,2.8 Cd 4x4 Ltz Tdci 200cv At,Gris,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 12 días,17.000 km,39990
Chevrolet,S10,2018,2.8 High Country Manual 4x2 Dq #5,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 15 días,66.000 km,31499999
Chevrolet,S10,2018,2.8 High Country Cd Manual 4x2 Dq #5,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 15 días,66.000 km,31499999
Chevrolet,S10,2020,2.8 High Country Cd Tdci 200cv,Plateado,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 37 días,90.000 km,37990000
Chevrolet,S10,2016,2.8 Ls Cd Tdci 200cv 4x2 Año 2016,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 13 días,172.000 km,21500000
Chevrolet,S10,2018,2.8 High Country Cd Tdci Manual 4x2 #5 (lp),Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 13 días,66.000 km,31500000
Chevrolet,S10,2022,2.8 High Country Cd Tdci 200cv Auto-mania,Plateado,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 33 días,65.000 km,40880
Chevrolet,S10,2017,2.8 Ls Cs Tdci 200cv Auto-mania,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 33 días,122.000 km,22500
Chevrolet,S10,2017,2.8 High Country Cd Tdci 200cv,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 40 días,148.000 km,31000000
Chevrolet,S10,2018,2.8 Ls Cs Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 5 meses,190.000 km,25900000
Chevrolet,S10,2018,2.8 High Country Cd Tdci 200cv Manual 4x2,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 11 días,76.800 km,31500000
Chevrolet,S10,2018,2.8 Ltz Cd Tdci 200cv No Amarok No Ranger,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 27 días,91.000 km,33500000
Chevrolet,S10,2018,2.8 Lt Cd Tdci 200cv 4x2,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 59 días,90.800 km,26500000
Chevrolet,S-10,2022,2.8 Lt 4x4 At 2022,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 8 meses,43.000 km,38900000
Chevrolet,S10,2018,2.8 High Country Cd Manual 4x2 (a.l) #5,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 17 días,66.000 km,31500000
Chevrolet,S10,2023,2.8 Ls Cd Tdci 200cv 4x2,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 14 días,23.500 km,32000000
Chevrolet,S10,2018,2.8 High Country Cd Manual 4x2 (a.l) #5,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 17 días,66.000 km,31499900
Chevrolet,S10,2012,2.8 Cd 4x2 Lt Tdci 180cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 32 días,180.000 km,21000000
Chevrolet,S10,2022,2.8 Lt Cd Tdci 200cv 4x4 At La Plata 556,Negro,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 6 días,69.569 km,36034000
Chevrolet,S10,2016,2.8 Cd 4x2 High Country Tdci 200cv,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 24 días,190.000 km,25500000
Chevrolet,S10,2016,2.8 Cd 4x2 Ls Tdci 200cv Lineaautomotor,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 27 días,32.700 km,24500
Chevrolet,S10,2020,2.8 Lt Cd Tdci 200cv 4x4 At,Plateado,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 58 días,18.900 km,33000
Chevrolet,S10,2019,2.8 Ltz Cd Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 4 meses,110.000 km,27500
Chevrolet,S10,2023,2023 2.8 Lt Cd Tdci 200cv 4x4,Blanco,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 7 meses,37.000 km,37900000
Chevrolet,S10,2021,2.8 High Country Cd Tdci 200cv Automática,Blanco,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 35 días,80.000 km,42500000
Chevrolet,S10,2011,2.8 G4 Cd 4x2 Electronico,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 35 días,111.111 km,7500
Chevrolet,S10,2016,2.8 Cd 4x4 High Country Tdci 200cv At,Negro,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 1 día,243.457 km,23900000
Chevrolet,S10,2011,No disponible,Negro,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 3 días,210.000 km,14000
Chevrolet,S10,2021,2.8 High Country Cd Tdci 200cv Automática,Gris,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 2 meses,108.000 km,40500000
Chevrolet,S10,2017,Lt 2.8 4x4 Manual 2017,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 2 años,92.700 km,29900000
Chevrolet,S10,2013,2.8 Cd 4x4 Lt Tdci 180cv,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 13 días,160.000 km,23800000
Chevrolet,S10,2018,2018 High Country Tdci 200cv 4x4 At,Negro,Diésel,4,Automática secuencial,2.8,Pick-Up,Publicado hace 21 días,112.000 km,34750000
Chevrolet,S10,2021,2.8 Lt Cd Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 45 días,92.000 km,31500000
Chevrolet,S10,2022,2.8 Lt Cd Tdci 200cv 4x4,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 3 meses,70.000 km,39000000
Chevrolet,S10,2021,2.8 Lt Cd Tdci 200cv,Verde,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 3 meses,125.000 km,28980000
Chevrolet,S10,2012,2.8 Cd 4x2 Ltz Tdci 180cv,Negro,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 6 días,127.000 km,18200000
Chevrolet,S10,2015,2.8 Cd 4x2 Lt Tdci 200cv,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 20 días,136.000 km,25900000
Chevrolet,S10,2010,2.8 G4 Cd 4x2 Electronico,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 25 días,235.000 km,13500
Chevrolet,S10,2010,2.8 G4 Cd Dlx 4x2 Electronico,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 1 día,245.000 km,13900000
Chevrolet,S10,2005,2.8 4x2 Dc Plus,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 8 días,170.000 km,9500
Chevrolet,S10,2011,2.8 Tdi Std 2011,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 1 año,273.000 km,15000000
Chevrolet,S10,2016,2.8 High Country Cd Tdci 200cv,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 3 días,185.000 km,29000000
Chevrolet,S10,2018,2.8 Lt Cd Tdci 200cv 4x2,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 34 días,240.000 km,27000000
Chevrolet,S10,2016,2.8 Cd 4x2 Lt Tdci 200cv,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 46 días,111.111 km,20000
Chevrolet,S10,2013,2.8 Cd 4x2 Lt Tdci 180cv,Beige,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 5 días,231.000 km,23500000
Chevrolet,S10,2018,2.8 Cd 4x4 Ltz Tdci 200cv At,Gris,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 12 días,97.000 km,32000000
Chevrolet,S10,2020,2.8 Lt Cd Tdci 200cv,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 21 días,39.600 km,25000
Chevrolet,S10,2019,2.8 Ltz Cd Tdci 200cv,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 27 días,90.000 km,29800
Chevrolet,S10,2016,2.8 Cd 4x2 Ltz Tdci 200cv,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 28 días,170.000 km,18500
Chevrolet,S10,2018,2.8 High Country Cd Tdci 200cv,Plateado,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 49 días,116.018 km,33500000
Chevrolet,S10,2009,2.8 G4 Cs 4x2 Electronico,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 53 días,250.000 km,15900000
Chevrolet,S10,2023,2.8 High Country Cd Tdci 200cv Automática,Blanco,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 2 meses,22.000 km,45000
Chevrolet,S10,2020,2.8 Lt Cd Tdci 200cv 4x4 At,Blanco,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 4 meses,98.000 km,25800
Chevrolet,S10,2019,2019 2.8 Ls Cs Tdci 200cv 4x2,No disponible,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 1 año,100.000 km,28000000
Chevrolet,S10,2022,2.8 High Country Cd Tdci 200cv Automática,Gris,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 5 días,114.000 km,43000000
Chevrolet,S10,2015,2.8 Cs 4x2 Ls Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 11 días,185.000 km,18500
Chevrolet,S10,2012,2.8 G4 Cd Dlx 4x2 Electronico,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 14 días,156.000 km,16000000
Chevrolet,S10,2006,2.8tdi 4x2 Cabina Simple,Blanco,Diésel,2,Manual,2.8,Pick-Up,Publicado hace 24 días,373.164 km,7500
Chevrolet,S10,2018,2.8 Ltz Cd Tdci 200cv,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 47 días,34.000 km,35000000
Chevrolet,S10,2017,2.8 High Country Cd Tdci 200cv,Azul,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 57 días,140.000 km,27500
Chevrolet,S10,2024,2.8 Ls Cd Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 3 días,22.327 km,39000000
Chevrolet,S10,2022,2.8 High Country Cd Tdci 200cv Automática,Plateado,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 14 días,78.000 km,40000000
Chevrolet,S10,2020,Cd 2.8 Td 4x4 Hc At,Gris,Diésel,5,Automática,2.8,Pick-Up,Publicado hace 28 días,100.000 km,35000
Chevrolet,S10,2016,2.8 Cd 4x2 Ls Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 40 días,180.000 km,22500000
Chevrolet,S10,2017,2.8 High Country Cd Tdci 200cv,Rojo,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 55 días,113.000 km,33500000
Chevrolet,S10,2019,2.8 High Country Cd Tdci 200cv Automática,Blanco,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 7 meses,145.000 km,38000000
Chevrolet,S10,2017,2017 2.8 Ls Cd Tdci 200cv,No disponible,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 1 año,110.000 km,27500000
Chevrolet,S10,2020,High Country 4x4 At 200 Cv,Blanco,Diésel,4,Automática,2.8 200 cv,Pick-Up,Publicado hace 34 días,107.000 km,33000
Chevrolet,S10,2019,2.8 High Country Cd Tdci 200cv Manual 4x2,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 35 días,137.000 km,34000000
Chevrolet,S10,2022,2.8 High Country Cd Tdci 200cv Automática,Blanco,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 38 días,124.100 km,42500000
Chevrolet,S10,2018,2.8 Ls Cd Tdci 200cv,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 1 mes,115.000 km,24000000
Chevrolet,S10,2019,2.8 High Country Cd Tdci 200cv,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 3 meses,21.600 km,35500
Chevrolet,S10,2018,2.8 Ls Cs Tdci 200cv,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 5 meses,180.000 km,26500000
Chevrolet,S10,2020,2.8 Ls Cd Tdci 200cv 2020 Ilarioautos,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 3 días,66.000 km,29000000
Chevrolet,S10,2018,2.8 High Country Cd Tdci 200cv Manual 4x4,Dorado,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 1 mes,118.000 km,28500
Chevrolet,S10,2017,2.8 Ls Cd Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 2 meses,140.000 km,22500
Chevrolet,S10,2012,2.8 Cd 4x2 Ltz Tdci 180cv,Marrón,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 5 meses,290.000 km,20000000
Chevrolet,S10,2020,2.8 Ls Cd Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 6 meses,63.000 km,31000000
Chevrolet,S10,2018,2.8 Ls Cd Tdci 200cv 4x4,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 11 días,120.000 km,28190000
Chevrolet,S10,2020,2.8 Cd 4x4 Ltz Tdci 200cv At,Gris,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 12 días,114.000 km,36900000
Chevrolet,S10,2012,2.8 Cd 4x2 Ls Tdci 180cv J Perez Ruiz,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 25 días,245.000 km,17500000
Chevrolet,S10,2017,2.8 Ls Cd Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 47 días,125.000 km,24000000
Chevrolet,S10,2008,2008 2.8 G4 Cd Dlx 4x2 Electronico,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 1 año,150.000 km,13500000
Chevrolet,S10,2014,2.8 Cd 4x4 Ltz Tdci 200cv At,Blanco,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 3 días,140.000 km,25990000
Chevrolet,S10,2011,2.8 G4 Cd Dlx 4x4 Electronico,Negro,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 10 días,180.000 km,13900
Chevrolet,S10,2016,2.8 Ls Cs Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 19 días,145.200 km,22500000
Chevrolet,S10,2017,2.8 Ls Cs Tdci 200cv,Azul,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 19 días,158.000 km,25000000
Chevrolet,S10,2017,2.8 High Country Cd Tdci 200cv,Negro,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 24 días,125.000 km,24000
Chevrolet,S10,2017,2.8 High Country Cd Tdci 200cv,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 34 días,186.251 km,29000000
Chevrolet,S10,2017,2.8 Lt Cd Tdci 200cv,Azul,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 41 días,231.000 km,22900000
Chevrolet,S10,2019,2.8 Lt Cd Tdci 200cv 4x2,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 47 días,30.000 km,32800000
Chevrolet,S10,2019,2.8 Ls Cd Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 2 meses,100.000 km,27000000
Chevrolet,S10,2016,2.8 Cd 4x4 Ltz Tdci 200cv At,Marrón,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 3 meses,152.000 km,26900000
Chevrolet,S10,2017,2.8 High Country Cd Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 3 meses,93.000 km,31900000
Chevrolet,S10,2020,Ls 4x2 2020,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 1 año,82.500 km,29000000
Chevrolet,S10,2020,2.8 Lt Cd Tdci 200cv,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 13 días,56.000 km,34100000
Chevrolet,S10,2006,2.8 4x4 Dc Aa,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 34 días,250.000 km,10500000
Chevrolet,S10,2017,2.8 High Country Cd Tdci 200cv,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 56 días,1.111 km,28500000
Chevrolet,S10,2007,2.8 4x2 Dc Aa,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 2 meses,290.000 km,11900
Chevrolet,S10,2018,2.8 High Country Cd Tdci 200cv Manual 4x4,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 1 mes,130.000 km,32500000
Chevrolet,S10,2021,2.8 Cd 4x4 Ltz Tdci 200cv At,Blanco,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 3 días,112.000 km,38500000
Chevrolet,S10,2015,2.8 Cd 4x2 Ltz Tdci 200cv,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 13 días,160.000 km,24500000
Chevrolet,S10,2013,2.8 Cd 4x2 Ltz Tdci 180cv,Negro,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 44 días,203.000 km,17000
Chevrolet,S10,2024,2.8 High Country Cd Tdci 200cv,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 47 días,17.000 km,49000000
Chevrolet,S10,2017,Ls 4x4,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 21 días,108.000 km,27900000
Chevrolet,S-10,2017,Ls 4x2 2017 C/ 22.000 Km - Canje Santa Fe,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 2 años,22.000 km,30000
Chevrolet,P-up,2018,S10 2.8td Dc 4x4 Ltz At L17 Modelo 2018,Gris,Diésel,5,Automática,2.8,Pick-Up,Publicado hace 47 días,134.200 km,28800
Chevrolet,2.8td,2017,4x4 Ltz A/t,Blanco,Diésel,5,Automática,2.8,Pick-Up,Publicado hace 30 días,213.000 km,29000000
Chevrolet,S10,2009,4x2 Electrónica Lxd,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 32 días,138.000 km,15000000
Chevrolet,S10,2018,2.8 High Country Cd Tdci 200cv Manual 4x4,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 1 día,140.000 km,34500000
Chevrolet,S10,2011,2.8 G4 Cd Dlx 4x2 Electronico,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 12 días,300.000 km,18500000
Chevrolet,S10,2017,2.8 Cd 4x4 Ltz Tdci 200cv At,Blanco,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 2 meses,115.000 km,32000000
Chevrolet,S-10,2017,Lt 4x4,Blanco,Diésel,4,Manual,No disponible,No disponible,Publicado hace 5 meses,110.000 km,23800
Chevrolet,S,2013,10 Ls 2.8 4x2 Cd 2013 - Agrogabfrr,Negro,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 5 meses,250.000 km,15800000
Chevrolet,S10,2012,2.8 G4 Cd Dlx 4x2 Electronico,Negro,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 25 días,310.000 km,17000000
Chevrolet,S10,2020,2.8 Cd 4x4 Ltz Tdci 200cv At,Gris,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 1 día,103.000 km,23000000
Chevrolet,S10,2016,2.8 High Country Cd Tdci 200cv,Rojo,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 13 días,200.000 km,27000000
Chevrolet,S10,2017,- 2017,No disponible,Nafta,4,Manual,2.8,Pick-Up,Publicado hace 28 días,19.000 km,35400
Chevrolet,S10,2020,2.8 Ls Cd Tdci 200cv 4x2,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 7 meses,49.900 km,30900000
Chevrolet,S10,2020,2.8 Lt Cd Tdci 200cv 4x4 At,Negro,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 12 días,66.000 km,42000000
Chevrolet,S10,2018,2.8 Cd 4x4 Ltz Tdci 200cv At,Plateado,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 27 días,115.000 km,31800000
Chevrolet,2012,2012,2.8 150.300 Km,Blanco,Diésel,5,Manual,2.8,Pick-Up,Publicado hace 38 días,150.400 km,22000000
Chevrolet,S10,2007,2.8 4x2 Dc Plus,Azul,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 50 días,275.000 km,12000000
Chevrolet,S10,2020,2020 2.8 High Country Cd Tdci 200cv Manual 4x4,No disponible,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 1 año,60.000 km,38000
Chevrolet,S10,2010,2.8 G4 Cd 4x2 Electronico,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 4 días,300.000 km,15000000
Chevrolet,S10,2010,2.8 G4 Cd 4x4 Electronico,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 2 días,280.000 km,13000000
Chevrolet,S10,2016,2.8 Cd 4x2 Ls Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 9 días,171.000 km,19500000
Chevrolet,S10,2020,Lt 4x2 2020,Negro,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 27 días,10.000 km,28000
Chevrolet,S10,2007,2.8 4x2 Dc Dlx,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 16 días,274.000 km,9800000
Chevrolet,S10,2014,2.8 Cs 4x4 Ls Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 17 días,400.000 km,17000000
Chevrolet,S10,2019,2.8 Ls Cd Tdci 200cv,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 2 días,44.000 km,30500000
Chevrolet,S10,2014,2.8 Cd 4x2 Ls Tdci 200cv,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 21 días,185.000 km,21000000
Chevrolet,S10,2019,2.8 Ls Cd Tdci 200cv 4x4,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 27 días,100.000 km,28500000
Chevrolet,S10,2016,2.8 Cd 4x4 Lt Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 3 meses,69.200 km,28000
Chevrolet,S10,2018,2.8 Ls Cs Tdci 200cv 4x2,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 3 meses,112.000 km,22000
Chevrolet,S10,2002,2.8 4x2 Dc Dlx,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 4 días,73.000 km,16500
Chevrolet,S10,2019,2.8 Ltz Cd Tdci 200cv,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 5 días,100.000 km,27500
Chevrolet,S10,2004,2.8 4x2 Dc Dlx,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 11 días,242.000 km,13000000
Chevrolet,S10,2017,2.8 Cd 4x4 Ltz Tdci 200cv At,Blanco,Diésel,4,Automática,2.8,Pick-Up,Publicado hace 12 días,180.000 km,17000
Chevrolet,S10,2005,2.8 4x2 Dc Dlx,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 24 días,246.700 km,15000000
Chevrolet,S10,2015,2.8 Cd 4x2 Lt Tdci 200cv,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 40 días,76.300 km,25000000
Chevrolet,S10,2017,2.8 High Country Cd Tdci 200cv,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 56 días,87.000 km,25000
