Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Ford,Ranger,2011,2011 3.0 Cs F-truck 4x2,No disponible,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 1 año,175.000 km,14500000
Ford,Ranger,2023,3.2 Cd Xlt Tdci 200cv Manual 4x2,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 1 día,36.000 km,38000000
Ford,Ranger,2017,3.2 Cd Xlt Tdci 200cv Manual 4x2,Azul,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 1 día,29.000 km,25500
Ford,Ranger,2023,2.0 Cd 4x2 Xlt At 210cv,Rojo,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 4 días,16.000 km,46000000
Ford,Ranger,2014,3.2 Cd 4x2 Xlt Tdci 200cv,Beige,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 5 días,180.000 km,22900000
Ford,Ranger,2024,3.0 Cd 4x4 Limited + At 250cv,Blanco,Diésel,4,Automática,3.0,Pick-Up,Publicado hace 6 días,43.000 km,60000000
Ford,Ranger,2020,Limited 4x4 At,Gris,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 9 días,56.000 km,38000000
Ford,Ranger,2020,3.2 Cd Xls Tdci 200cv Manual 4x4,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 12 días,71.000 km,36800000
Ford,Ranger,2012,2.2 Cd 4x2 Xl Safety Tdci 125cv,Plateado,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 13 días,221.000 km,9500
Ford,Ranger,2023,2.0 Biturbo Cd Limited 4x4 210cv 2023 Cc,Gris,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 20 días,72.000 km,44000
Ford,Ranger,2023,2.2 Cs Xl Tdci 150cv 4x2,Blanco,Diésel,2,Manual,2.2,Pick-Up,Publicado hace 33 días,9.000 km,34900000
Ford,Ranger,2022,2.2 Cs Xl Tdci 150cv 4x2,Plateado,Diésel,2,Manual,2.2,Pick-Up,Publicado hace 37 días,69.000 km,29500
Ford,Ranger,2017,3.2 Cd Limited Tdci 200cv Automática,Gris,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 40 días,129.000 km,26900
Ford,Ranger,2003,2.8 Xlt I Dc 4x4 Lim.,Negro,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 58 días,220.000 km,11500
Ford,Dc,2016,4x4 Xlt At 3.2l D,Rojo,Diésel,5,Automática,3.2,Pick-Up,Publicado hace 59 días,44.900 km,29400
Ford,Ranger,2024,2.0 Cd 4x4 Xl 170cv,Blanco,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 2 meses,9.000 km,42000000
Ford,Ranger,2019,3.2 Cd Xlt Tdci 200cv Automática 4x4,Plateado,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 2 meses,136.000 km,27500
Ford,Ranger,2017,2.2 Cd Xl Tdci 125cv 4x4,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 2 meses,62.000 km,24900
Ford,Ranger,2000,2.5 Xl I Dc 4x2 Plus,Gris,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 2 meses,385.000 km,10500000
Ford,Ranger,2018,2.5 Cd Ivct Xlt 166cv,Blanco,Nafta,4,Manual,2.5,Pick-Up,Publicado hace 2 meses,142.000 km,29000000
Ford,Ranger,2020,3.2 Cd Xls Tdci 200cv Manual 4x4,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 3 meses,151.000 km,28900000
Ford,Ranger,2024,2.0 Cd 4x2 Xl 170cv,Gris,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 3 meses,999 km,38500000
Ford,Ranger,2019,2.2 Cd Xl Tdci 150cv,Plateado,Diésel,2,Manual,2.2,Pick-Up,Publicado hace 5 meses,80.000 km,28000000
Ford,Ranger,2022,2.5 Cd Ivct Xlt 166cv,Gris,Nafta,4,Manual,2.5,Pick-Up,Publicado hace 6 meses,48.000 km,36000000
Ford,Ranger,2015,2015 2.2 Cd 4x2 Xl Safety Tdci 125cv,Gris,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 6 meses,175.000 km,16000
Ford,Ranger,2021,2021 2.2 Cd Xl Tdci 150cv 4x2 46276082,Gris,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 6 meses,92.000 km,31000000
Ford,Ranger,2019,3.2 Cd Xls Tdci 200cv Manual 4x4,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 7 meses,91.000 km,25300
Ford,Ranger,2017,2017 2.2 Cd Xl Tdci 125cv 4x4,No disponible,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 7 meses,243.000 km,21000000
Ford,No disponible,2009,No disponible,Gris,Eléctrico,2,Manual,3.0,Pick-Up,Publicado hace 10 meses,270.000 km,10500000
Ford,Ranger,2017,2017 3.2 Cd Xlt Tdci 200cv Automática 4x4,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 1 año,100.000 km,33500000
Ford,Ranger,2020,3.2 Cd Xls Tdci 200cv,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 3 días,160.000 km,35000000
Ford,Ranger,2017,2.2 Cs Xl Tdci 150cv 4x4,Gris,Diésel,2,Manual,2.2,Pick-Up,Publicado hace 4 días,167.000 km,23000000
Ford,Ranger,2017,2.2 Cd Xl Tdci 4x2 Permuto Financio 2017,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 5 días,151.000 km,24600000
Ford,Ranger,2013,3.2 Cd 4x2 Xlt Tdci 200cv,Azul,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 8 días,50.000 km,28000000
Ford,Ranger,2024,3.0 Cd 4x4 Xls At 250cv,Gris,Diésel,4,Automática,3.0,Pick-Up,Publicado hace 14 días,25.000 km,49990
Ford,Ranger,2020,3.2 Cd Limited Tdci 200cv Aut 2020 Km 120000!!,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 20 días,120.000 km,39000000
Ford,Ranger,2010,3.0 Cs Xl Plus 4x2,Dorado,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 23 días,200.000 km,14950000
Ford,Ranger,2016,2.5 Cd 4x2 Xl Safety Ivct 166cv,Gris,Nafta,4,Manual,2.5,Pick-Up,Publicado hace 25 días,190.000 km,26000000
Ford,Ranger,2018,3.2 Cd Xlt Tdci 200cv Manual 4x4,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 26 días,107.000 km,27000
Ford,Ranger,2020,3.2 Cd Limited Tdci 200cv Automática,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 2 meses,82.000 km,41500000
Ford,Ranger,2023,2023,No disponible,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 3 meses,15.500 km,46000000
Ford,Ranger,2014,3.2 Cd 4x4 Limited Tdci 200cv,Azul,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 3 meses,180.000 km,20500
Ford,Ranger,2013,2.5 Cd 4x2 Xl Safety Ivct 166cv,Blanco,Nafta,4,Manual,2.5,Pick-Up,Publicado hace 3 meses,155.000 km,22000000
Ford,Ranger,2016,2016 3.2 Cd 4x4 Xls Tdci 200cv,No disponible,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 6 meses,127.000 km,21900000
Ford,Ranger,2013,"Dc 3,2 L D Xlt Full Año 2013 Buenisima Unidad",Azul,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 8 meses,160.000 km,21100000
Ford,Ranger,2023,3.2 Cd Xls Tdci 200cv,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 3 días,79.000 km,42500000
Ford,Ranger,2021,3.2 Cd Xlt Tdci 200cv Automática 4x2 Cc,Negro,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 13 días,57.500 km,30500
Ford,Ranger,2020,2.5 Cd Ivct Xl 166cv,Blanco,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 14 días,120.000 km,27000000
Ford,Ranger,2013,3.2 Cd 4x2 Xlt Tdci 200cv,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 18 días,214.761 km,21000000
Ford,Ranger,2021,3.2 Cd Xlt Tdci 200cv Automática 4x2 Cc,Negro,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 13 días,57.500 km,30500
Ford,Ranger,2020,2.5 Cd Ivct Xl 166cv,Blanco,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 14 días,120.000 km,27000000
Ford,Ranger,2013,3.2 Cd 4x2 Xlt Tdci 200cv,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 18 días,214.761 km,21000000
Ford,Ranger,2023,3.0 Cd 4x4 Xls At 250cv,Rojo,Diésel,4,Automática,3.0,Pick-Up,Publicado hace 20 días,29.000 km,45800000
Ford,Ranger,2006,3.0 Xl I Dc 4x2 Plus,Gris,Diésel,4,Manual,3.0,Pick-Up,Publicado hace 32 días,173.000 km,11500
Ford,Ranger,2024,3.0 V6 Cd 4x4 Limited + At 250cv,Blanco,Diésel,4,Automática,3.0,Pick-Up,Publicado hace 46 días,17.000 km,63900000
Ford,Ranger,2004,4x2 Motor 2.8 Power Stork.,Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 47 días,310.000 km,12500000
Ford,Ranger,2023,Dc 4x4 Xls Mt 3.2d,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 48 días,33.000 km,30000
Ford,Ranger,2020,No disponible,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 49 días,100.000 km,24000
Ford,Ranger,2023,3.0 Cd 4x4 Xls At 250cv,Azul,Diésel,4,Automática,3.0,Pick-Up,Publicado hace 51 días,32.000 km,43500
Ford,Ranger,2014,3.2 Cd 4x4 Limited Tdci 200cv,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 54 días,190.000 km,21000
Ford,Ranger,2001,2.5 Xl I Dc 4x2,Blanco,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 2 meses,350.000 km,14000000
Ford,Ranger,2007,3.0 Cd Xl Plus 4x2,Blanco,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 2 meses,230.000 km,15000000
Ford,Ranger,2017,3.2 Cd Limited Tdci 200cv Automática,Gris,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 2 meses,85.000 km,38500000
Ford,Ranger,2011,3.0 Cd Limited 4x4,Gris,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 2 meses,280.000 km,15500
Ford,Ranger,2017,3.2 Xls 4x2 2017,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 5 meses,140.000 km,24900000
Ford,Ranger,2016,4x2 Xlt 3.2 D Manual,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 5 meses,102.000 km,26500000
Ford,Ranger,2014,3.2 Cd 4x4 Xlt Tdci 200cv /2014,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 2 años,86.234 km,21990
Ford,Ranger,2009,2009 3.0 Cs Xl Plus 4x4,No disponible,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 2 años,184.000 km,13000000
Ford,Ranger,2023,2.0 Cd 4x4 Limited At 210cv,Gris,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 1 día,32.600 km,55500000
Ford,Ranger,2021,3.2 Cd Limited Tdci 200cv,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 1 día,54.000 km,36500
Ford,Ranger,2015,3.2 Cd 4x4 Xlt Tdci 200cv At,Gris,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 3 días,173.000 km,25000
Ford,Ranger,2017,3.2 Tdi 4x2 Dc Xlt At L16,Plata,Diésel,4,Automática,TURBO DIESEL INYECCION,Pick-Up,Publicado hace 5 días,127.500 km,26000005
Ford,Ranger,2013,3.2 Cd 4x4 Xls Tdci 200cv,Rojo,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 9 días,127.000 km,24500000
Ford,Ranger,2024,2.0 Cd 4x2 Xlt At 210cv,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 9 días,16.000 km,54000000
Ford,Ranger,2021,2.2 Cd Xl Tdci 150cv 4x2,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 13 días,122.000 km,29000000
Ford,Ranger,2020,3.2 Tdi 4x4 Dc Limited At L19,Blanco,Diésel,4,Automática,TURBO DIESEL INYECCION,Pick-Up,Publicado hace 13 días,162.964 km,38600000
Ford,Ranger,2023,3.2 Tdi 4x4 Dc Limited At L19,Gris,Diésel,4,Automática,TURBO DIESEL INYECCION,Pick-Up,Publicado hace 13 días,42.656 km,45000000
Ford,Ranger,2008,3.0 Cd Xl Plus 4x2,Blanco,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 35 días,285.000 km,12000
Ford,Ranger,2011,3.0 Cs Xl Plus 4x4,Blanco,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 39 días,201.000 km,16900000
Ford,Ranger,2021,3.2 Cd Xlt Tdci 200cv,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 47 días,125.000 km,26000
Ford,Ranger,2013,2013,Rojo,Nafta,4,Manual,2.5,Pick-Up,Publicado hace 53 días,205.000 km,16400
Ford,Ranger,2008,3.0 Cd Xl Plus 4x4,Blanco,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 59 días,111.111 km,8500
Ford,Ranger,2013,3.2 Cd 4x2 Xlt Tdci 200cv,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 2 meses,200.000 km,18000
Ford,Ranger,2001,2.5 Xl Dc 4x2,Blanco,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 2 meses,330.000 km,14000000
Ford,Ranger,2024,2.0 Cd 4x4 Xlt At 210cv,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 2 meses,33.000 km,53500000
Ford,Ranger,2021,3.2 Cd Xls Tdci 200cv Manual 4x4,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 4 meses,70.000 km,32000
Ford,Ranger,2017,3.2 Cd Limited Tdci 200cv Automática,Azul,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 6 meses,77.000 km,29000
Ford,Ranger,2018,2018 2.2 Cd Xl Tdci 150cv 4x2,No disponible,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 10 meses,110.000 km,24900000
Ford,Ranger,2017,2.5 Cs Ivct Xl 166cv,Blanco,Nafta,2,Manual,2.5,Pick-Up,Publicado hace 1 día,197.000 km,23900000
Ford,Ranger,2006,3.0 Xlt I Dc 4x2,Beige,Diésel,4,Manual,3.0,Pick-Up,Publicado hace 11 días,178.000 km,15500
Ford,Ranger,2012,2.5 Cd 4x2 Xl Ivct 166cv,Gris,Nafta/GNC,4,Manual,2.5,Pick-Up,Publicado hace 12 días,285.000 km,19000
Ford,Ranger,2008,3.0 Cd Limited 4x4,Rojo,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 17 días,310.000 km,16000000
Ford,Ranger,2002,2.8 Xl I Dc 4x2 Plus,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 18 días,94.000 km,13900
Ford,Ranger,2023,2.2 Cd Xl Tdci 150cv,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 19 días,25.300 km,34500000
Ford,Ranger,2023,3.2 Cd Limited Tdci 200cv Automática,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 26 días,50.000 km,44300000
Ford,Ranger,2023,3.2 Cd Xls Tdci 200cv Manual 4x2,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 40 días,47.900 km,39000000
Ford,Ranger,2022,3.2 Tdi Limited Dc 4×4 At 2022 Financiada,Azul,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 51 días,71.500 km,48708000
Ford,Ranger,2011,3.0 Cd Superduty 4x4,Gris,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 2 meses,230.000 km,17990000
Ford,Ranger,2021,3.2 Cd Limited Tdci 200cv,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 3 meses,78.531 km,33990
Ford,Ranger,2022,3.2 Tdi Limited Dc 4×4 At 2022 Financiada,Azul,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 51 días,71.500 km,48708000
Ford,Ranger,2011,3.0 Cd Superduty 4x4,Gris,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 2 meses,230.000 km,17990000
Ford,Ranger,2021,3.2 Cd Limited Tdci 200cv,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 3 meses,78.531 km,33990
Ford,Ranger,2023,3.2 Cd Xls Tdci 200cv,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 4 meses,1.000 km,35500
Ford,Ranger,2019,3.2 Cd Xlt Tdci 200cv Automática 4x4,Gris,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 5 meses,97.000 km,35500000
Ford,Ranger,2013,2013 3.2 Cd 4x4 Xlt Tdci 200cv,No disponible,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 3 años,155.000 km,23000
Ford,Ranger,2010,3.0 Cd Xl Plus 4x2,Beige,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 1 día,295.000 km,13500
Ford,Ranger,2021,3.2 Cd Limited Tdci 200cv,Negro,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 1 día,80.000 km,43000000
Ford,Ranger,2022,3.2 Cd Xlt Tdci 200cv Manual 4x4,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 2 días,68.000 km,38800000
Ford,Ranger,2021,Black Edition Cabina Doble 4x4 Diesel At,Negro,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 8 días,60.000 km,44000000
Ford,Ranger,2011,2.3 Cs F-truck 4x2,Blanco,Nafta/GNC,2,Manual,2.3,Pick-Up,Publicado hace 9 días,190.000 km,14900
Ford,Ranger,2021,3.2 Cd Xls Tdci 200cv Manual 4x2,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 12 días,90.000 km,35000000
Ford,Ranger,2016,2.2 Cd 4x2 Xl Safety Tdci 125cv,Gris,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 17 días,215.000 km,17000
Ford,Ranger,2015,2.2 Cd 4x2 Xl Safety Tdci 125cv,Gris,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 17 días,220.000 km,20500000
Ford,Ranger,2015,3.2 Cd 4x2 Xlt Tdci 200cv,Dorado,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 25 días,160.000 km,25000000
Ford,Ranger,2014,Limited 4x4 Año: 2014 Motor: 3.2 Tdci Co,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 31 días,11.111 km,20800
Ford,Ranger,2014,3.2 Cd 4x4 Limited Tdci 200cv,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 32 días,250.000 km,20800
Ford,Ranger,2012,3.2 Cd 4x2 Xls Tdci 200cv,Azul,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 38 días,152.000 km,17000
Ford,Ranger,2015,3.2 Cd 4x4 Xlt Tdci 200cv At,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 41 días,185.000 km,29000000
Ford,Ranger,2017,2.2 Cd Xl Tdci 150cv 4x2,Negro,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 49 días,181.000 km,20000
Ford,Ranger,2023,3.2 Cd Xlt Tdci 200cv Manual 4x2,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 2 meses,28.600 km,35300000
Ford,Ranger,2020,3.2 Cd Xlt Tdci 200cv Automática 4x4,Azul,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 2 meses,110.000 km,29000
Ford,Ranger,2018,3.2 Cd Limited Tdci 200cv Manual,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 2 meses,27.000 km,33800
Ford,Ranger,2018,2018 Mt,No disponible,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 3 meses,170.000 km,27000
Ford,Ranger,2021,3.2 Cd Limited Tdci 200cv,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 3 meses,78.536 km,33990
Ford,Ranger,2023,2.2 Cd Xl Tdci 150cv,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 3 meses,25.000 km,31800000
Ford,Ranger,2020,2020 3.2 Cd Xls Tdci 200cv Manual 4x2,No disponible,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 6 meses,90.000 km,31500000
Ford,Ranger,2021,3.2 Cd Limited Tdci 200cv Automática,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 7 meses,60.000 km,41000000
Ford,Ranger,2017,2.2 Cd Xl Tdci 125cv 4x4,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 1 día,119.000 km,20500
Ford,Ranger,2011,3.0 Cd Xlt 4x4,Blanco,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 13 días,1.111 km,18000000
Ford,Ranger,2022,2.2 Cd Xl Tdci 150cv,Gris,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 24 días,10.600 km,33900000
Ford,Ranger,2019,3.2 Cd Xlt Tdci 200cv,Plateado,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 24 días,116.000 km,32000000
Ford,Ranger,2021,3.2 Cd Xls Tdci 200cv Manual 4x2,Azul,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 25 días,64.000 km,36380000
Ford,Ranger,2015,3.2 Cd 4x4 Xlt Tdci 200cv At,Gris,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 25 días,163.050 km,16500
Ford,Ranger,2022,2.2 Cd Xl Tdci 125cv 4x2,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 32 días,38.000 km,32500000
Ford,Ranger,2016,Xl 2.2,Dorado,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 39 días,100.000 km,25800000
Ford,Ranger,2013,3.2 Cd 4x2 Xlt Tdci 200cv,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 40 días,110.000 km,19800
Ford,Ranger,2005,2.8 Xl I Sc 4x2 Plus L04,Rojo,Diésel,2,Manual,2.8,Pick-Up,Publicado hace 46 días,316.000 km,11500
Ford,Ranger,2016,3.2 Cd 4x4 Limited Tdci 200cv At,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 1 mes,140.000 km,23900
Ford,Ranger,2016,2.2 Cd Xl Tdci 125cv,Gris,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 1 mes,230.000 km,16500
Ford,Ranger,2017,3.2 Cd Limited Tdci 200cv Automática,Rojo,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 2 meses,70.000 km,27000
Ford,Ranger,2015,2.2 Cd 4x4 Xl Safety Tdci 125cv,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 2 meses,132.000 km,24900000
Ford,Ranger,2023,3.0 V6 Limited At 4x4,Naranja,Diésel,4,Automática,3.0,Pick-Up,Publicado hace 2 meses,27.000 km,64000000
Ford,Ranger,2019,2.2 Cd Xl Tdci 125cv,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 3 meses,103.000 km,19000
Ford,Ranger,2021,2.2 Cd Xl Tdci 150cv 4x2 2015 Ilarioautos,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 3 meses,97.000 km,29000000
Ford,Ranger,2024,3.0 Cd 4x4 Limited + At 250cv,Plateado,Diésel,4,Automática,3.0,Pick-Up,Publicado hace 3 meses,4.000 km,56000
Ford,Ranger,2013,2013 3.2 Cd 4x4 Limited Tdci 200cv At,No disponible,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 8 meses,168.000 km,19800
Ford,Ranger,2024,2.0 Cd 4x2 Xls 170cv,Blanco,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 1 día,8.000 km,43500000
Ford,Ranger,2021,3.2 Cd Limited Tdci 200cv,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 1 día,120.000 km,43000000
Ford,Ranger,2018,2.5 Cd Ivct Xlt 166cv,Gris,Nafta,4,Manual,2.5,Pick-Up,Publicado hace 6 días,110.000 km,28500000
Ford,Ranger,2014,3.2 Cd 4x2 Xlt Tdci 200cv,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 10 días,199.000 km,24500000
Ford,Ranger,2014,2.2 Cs 4x4 Xl Safety Tdci 125cv,Blanco,Diésel,2,Manual,2.2,Pick-Up,Publicado hace 13 días,225.000 km,18500000
Ford,3.2,2017,Xlt Automática 4x2,Rojo,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 15 días,150.000 km,25000
Ford,Ranger,2023,Xls Lion 3.0l V6 Aut 4x4 2023,Blanco,Diésel,4,Automática,3,Pick-Up,Publicado hace 18 días,46.500 km,53000000
Ford,Ranger,2024,2.0 Cd 4x4 Limited At 210cv,Gris,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 24 días,6.000 km,43500
Ford,Ranger,2015,3.2 Cd 4x4 Xlt Tdci 200cv,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 27 días,150.000 km,26500000
Ford,Ranger,2018,3.2 Cd Xlt Tdci 200cv Manual 4x4,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 28 días,84.000 km,28900
Ford,Ranger,2022,3.2 Cd Limited Tdci 200cv Automática,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 32 días,123.000 km,42000000
Ford,Ranger,2018,3.2 Cd Limited Tdci 200cv Automática 4x4,Marrón,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 33 días,130.000 km,35000000
Ford,Ranger,2014,3.2 Cd 4x4 Limited Tdci 200cv At,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 37 días,147.000 km,29900000
Ford,Ranger,2020,3.2 Cd Xlt Tdci 200cv Manual 4x4,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 40 días,120.000 km,30000
Ford,Ranger,2016,3.2 Cd 4x2 Xlt Tdci 200cv,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 55 días,147.000 km,28000000
Ford,Ranger,2014,3.2 Cd 4x2 Xls Tdci 200cv,Plateado,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 2 meses,231.000 km,20900000
Ford,Ranger,2014,3.2 Cd 4x4 Xlt Tdci 200cv,Dorado,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 3 meses,198.000 km,18000
Ford,Ranger,2012,3.2 Cd 4x2 Xls Tdci 200cv,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 3 meses,220.000 km,15900
Ford,Ranger,2014,2.5 Nafta 4x2,Blanco,Nafta,2,Manual,2.5,Pick-Up,Publicado hace 4 meses,150.000 km,23500000
Ford,Ranger,2018,3.2 Cd Xlt Tdci 200cv,Rojo,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 7 meses,94.000 km,30000
Ford,Ranger,2008,2008 3.0 Cd Xl Plus 4x2,No disponible,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 8 meses,205.000 km,13500000
Ford,Ranger,2022,Fx4,Gris,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 8 meses,87.000 km,33500
Ford,Ranger,2016,Xls 4x4 3.2,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 9 meses,116.000 km,23000
Ford,Ranger,2017,2017 3.2 Cd Xlt Mt 4x4 Financio(aty Automotores),No disponible,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 2 años,100.000 km,24000
